"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose59-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.397191433797","1.3539","0.166477","-0.219609","-0.266949","27.6293","59.295","141.55280757984076","94.56465993971429","0.681957166804875","2so","N/A","N/A","N/A","N/A","86.59936266749774","-143.2292856916584","1.4142593847431242","1.5439006338786831","1.5360407246639005","1.5436637048168877","1.5277635400313099","1.4225492822348897","1.4099058311270296","1.4173480581328637","1.4199498736589262","1.4161704790543401","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.399562798719","1.1657","0.167062","-0.221755","-0.267735","40.4632","81.187","174.48360421562865","87.08868430530806","0.6921373032385023","bo3","N/A","N/A","N/A","N/A","68.25165579745503","-123.37558448812304","1.414287466408792","1.5406195193807586","1.5346370622626053","1.5358520787640977","1.5328403559099038","1.422727266012007","1.4074949717068266","1.4132406618117102","1.4180009236939868","1.4177379879618097","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.403063548199","1.5335","0.167822","-0.224948","-0.269083","103.2051","134.3962","61.42486561071477","177.9049893789158","0.49842385928551336","1c4","N/A","N/A","N/A","N/A","66.90607163646888","-69.07724031573827","1.4134172798561648","1.540745551013859","1.5363946642454862","1.5398619388399728","1.528388572332965","1.4211821872275912","1.4085564564666908","1.4106009894548492","1.4102550893997867","1.420226900043088","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose59-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.394529557862","0.9048","0.166689","-0.216837","-0.263423","38.5502","84.389","111.90317874711418","153.0938356386317","0.48774607559466265","1c4","N/A","N/A","N/A","N/A","75.14403992643702","-91.24361434843469","1.4115495891274952","1.542117535925845","1.5394264829796191","1.537400674012471","1.526057979062722","1.4230280854480701","1.4082233352515503","1.421729265308624","1.419552791702373","1.412857592872332","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose45-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.401839714454","3.1712","0.167653","-0.223803","-0.268171","99.8805","129.4044","97.72630493923288","173.0003922909657","0.4968411189744287","1c4","N/A","N/A","N/A","N/A","67.3483447476254","-72.99618121107027","1.4113239466862313","1.541580726635164","1.5392436919643362","1.5384795272339504","1.5276268583744528","1.4245582907013667","1.4099310514794685","1.416770272346932","1.410907256616465","1.4113573119079377","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.400575404027","1.3062","0.167046","-0.222792","-0.268737","42.9498","77.9133","160.36866337300344","89.48089631479117","0.7102166667095834","2so","N/A","N/A","N/A","N/A","73.61103697146882","-132.8576399935064","1.4177972940565235","1.5417160290825287","1.5363283922462672","1.53716627494881","1.5311149640618107","1.4223412200931251","1.4076184879778324","1.416414945167552","1.4186847570908767","1.4160521739374574","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.396163036537","2.8644","0.166488","-0.218688","-0.264842","64.6336","82.8463","258.6325373426728","6.917350088001575","0.5418122197444353","4c1","N/A","N/A","N/A","N/A","-169.48093906818065","-159.7902494474891","1.4262253478977298","1.5423934494807088","1.5378927475497113","1.5339508642968327","1.5286771459395865","1.4153119170663404","1.4044958313263163","1.4161633435299756","1.417997627005772","1.4140326429025605","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose45-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.397928679939","2.4195","0.167101","-0.220062","-0.266591","16.6392","128.537","359.0173512276774","88.36280122101981","0.6849422790739362","o3b","N/A","N/A","N/A","N/A","-174.25435936219645","-116.31356781028296","1.4216688117655953","1.5452360134717285","1.53986271378068","1.5380376930238089","1.5347065939722813","1.4225620561406098","1.405146954827501","1.4174625478826592","1.4110692009522425","1.4129082034208735","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.396303084056","3.1746","0.166912","-0.218575","-0.264462","45.0893","112.4872","274.28145777488936","89.83191891968328","0.6599530621538164","1s5","N/A","N/A","N/A","N/A","93.94234180722414","-60.52985359502619","1.4143919696173335","1.537452488658105","1.5389348159691494","1.5418159718325661","1.5280774783239885","1.4206200628943688","1.4111527307084801","1.4092522170828754","1.4127002887113036","1.4189602579008336","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.403067913362","3.1976","0.167575","-0.225045","-0.269603","90.3924","145.8782","96.27713457914287","172.3918633537733","0.5064438459779462","1c4","N/A","N/A","N/A","N/A","66.95551385333701","-72.35179651929053","1.4156911647534571","1.5425478665795107","1.5362820906034802","1.5417290618659296","1.5270147413924988","1.4219749311394345","1.4086694359550789","1.4088181707012442","1.41055290639132","1.420914016060085","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398639101362","1.7844","0.167427","-0.220657","-0.265483","93.1437","121.1494","114.04219781423575","174.02809705433629","0.5049114580772462","1c4","N/A","N/A","N/A","N/A","71.3708455236379","-75.89108398802371","1.4140869503368596","1.5415161119333136","1.53940082919102","1.5391748717455724","1.5288430983727532","1.4202123197296943","1.3992889652366303","1.4189322679233143","1.4210546942890694","1.4110471396693307","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.394910514931","1.8081","0.167121","-0.217058","-0.262852","42.1384","104.468","325.2872086498954","89.51753041977352","0.6939101498247267","os2","N/A","N/A","N/A","N/A","-150.59608998965408","-86.08179104418616","1.422522749741107","1.5434005342603068","1.5373936575405793","1.5407427892841166","1.5332339466960023","1.417093288289095","1.3989029205423797","1.4198432784304047","1.4197844432874307","1.4145329970325897","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose53-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398942583309","1.7302","0.166779","-0.221257","-0.267804","36.7011","72.7397","127.39124674192979","92.04364222676166","0.7014696275022602","25b","N/A","N/A","N/A","N/A","108.40786703975316","-160.9628507861336","1.4138423136849454","1.5398081638454186","1.537287982073951","1.5417145021416903","1.5293484994209134","1.4238063406190462","1.4069234033123483","1.4171629485493187","1.4169171156948457","1.4136826313359727","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose27-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398676231916","1.6704","0.16687","-0.22097","-0.267007","48.0491","82.6962","172.17138771941848","87.07150478505372","0.6957419505986384","bo3","N/A","N/A","N/A","N/A","68.75195842768147","-125.00949316366838","1.4147710997182548","1.5414028465430443","1.5340371948583906","1.534058049841987","1.5333844873132767","1.4212030822588304","1.4083871972653685","1.4173175572062178","1.4153975879963905","1.4179284782632724","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose27-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.39613226499","1.053","0.166919","-0.218419","-0.264308","44.3279","99.7454","279.46453712342617","84.6656180030052","0.700787278141729","1s5","N/A","N/A","N/A","N/A","103.7223400914751","-64.2459428053954","1.413091787495066","1.5395301014000995","1.5398990907234795","1.5413404555444588","1.52850580331283","1.4236988616097859","1.4150243541780474","1.416817335631873","1.414144852560727","1.4158934158011331","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose53-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.392921581852","1.616","0.166763","-0.215211","-0.261851","29.3166","88.0005","28.83811158797393","86.34862404102476","0.6618115561354164","3s1","N/A","N/A","N/A","N/A","-174.37074358719886","-146.95464046955846","1.414295592230634","1.5460443256740732","1.5403464034437189","1.5366256227324857","1.5309139978803512","1.4227717248406364","1.4019702771635354","1.4194689114471652","1.4162406136105545","1.4160913750634172","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose44-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.403063548237","1.5334","0.167822","-0.224948","-0.269083","103.2064","134.3951","61.42711172023738","177.905219810303","0.4984278545076275","1c4","N/A","N/A","N/A","N/A","66.90557905872474","-69.07679075870632","1.4134175672861151","1.5407438840462746","1.536394144020993","1.5398609478241858","1.5283869596764426","1.4211839788584726","1.4085556868285332","1.4106004888606838","1.4102552294687656","1.420225692964678","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose44-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398342765889","2.0596","0.167411","-0.220378","-0.265737","39.5287","120.1535","339.2857712058771","90.79082518490458","0.6941211672789932","os2","N/A","N/A","N/A","N/A","-156.85454072071073","-93.48874532418249","1.4267090979081896","1.54404394934244","1.5354749519028308","1.5419934065792889","1.5346428609031484","1.4166227188369527","1.4064484713724852","1.4093127741168745","1.410403143574914","1.422043535397563","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.402556410407","1.5129","0.167682","-0.224486","-0.268892","111.9698","112.8112","82.36375818862739","170.69523832545028","0.5093484019004967","1c4","N/A","N/A","N/A","N/A","67.9658433118185","-73.27996279331528","1.4117951454162887","1.5417083120775474","1.5374916096584073","1.539536429563458","1.5274657586803706","1.4239571892518397","1.4107444003879654","1.4195061874032109","1.4109102107621871","1.4126702857850448","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398676231871","1.6703","0.16687","-0.22097","-0.267007","48.0488","82.6978","172.17343536951898","87.07165562534149","0.6957377585001348","bo3","N/A","N/A","N/A","N/A","68.75060305704748","-125.00724438467142","1.4147702237218596","1.541404241110683","1.5340360032417755","1.534056620572722","1.5333849696067847","1.4212044275349693","1.408387310135958","1.4173159459958107","1.4153982969637908","1.4179290671641511","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose68-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.39728244027","0.3607","0.167051","-0.219421","-0.265711","41.2217","63.7914","135.52570493714455","93.07443325185669","0.7018621635675502","2so","N/A","N/A","N/A","N/A","99.93189834398474","-153.98422922457095","1.4169085067081784","1.5397502347449084","1.5386551055879936","1.5407879991906739","1.529897451899963","1.4224059994083968","1.4022861930864898","1.4139006978172124","1.4172980126219046","1.4135638304784823","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose61-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.402556410424","1.5129","0.167682","-0.224486","-0.268891","111.9741","112.8095","82.3651671286567","170.6952622017919","0.5093477840977297","1c4","N/A","N/A","N/A","N/A","67.96562466718927","-73.27994954775932","1.4117952160837635","1.541707672930572","1.5374925392427112","1.5395366238719363","1.527465974943141","1.4239567823150392","1.4107444174516515","1.4195058593982628","1.4109102161799665","1.4126700604355569","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose68-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.393557045634","2.7727","0.166881","-0.215841","-0.261791","49.1339","95.767","320.68628050312583","90.74855462171762","0.6651804904727499","os2","N/A","N/A","N/A","N/A","143.00905475477904","-81.67306911730475","1.4233503096107438","1.5422076598000671","1.5343637963051657","1.5401563792891293","1.5334300091836601","1.4128515779858124","1.402428613198547","1.410971309160466","1.4204898896641258","1.4227532159548963","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose61-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.400208824919","2.3231","0.167038","-0.222435","-0.268463","41.6314","73.6798","135.9301683526437","92.43810974467348","0.7081551439331317","2so","N/A","N/A","N/A","N/A","94.0854115887657","-151.4887321285214","1.4147987566141695","1.5391505660158786","1.5381871381545225","1.5419720979297908","1.530705686833364","1.4241817386239721","1.4097365393611674","1.417080170244789","1.4168357833517617","1.414180611812013","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.394698359784","2.7107","0.167186","-0.216831","-0.262492","45.2771","98.0638","319.9039326725575","91.2547913256324","0.6923481594609143","os2","N/A","N/A","N/A","N/A","142.3224143556196","-79.78810159763391","1.4192316811902137","1.5428906721469282","1.538191714033722","1.5410808196528825","1.533021624714407","1.4179661851264294","1.402073063847245","1.4176902057794574","1.4187158638067736","1.4136039660162956","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398131807736","1.3716","0.166557","-0.220616","-0.266608","74.9029","80.8204","196.27819623313604","1.259599393569338","0.5648055399112001","4c1","N/A","N/A","N/A","N/A","-177.86435756510932","169.91644717694913","1.4200279501766857","1.5421552799527032","1.5363063899007905","1.5376623564781704","1.5344711696493356","1.4201944612657804","1.4015297387775971","1.4168688695468612","1.4140434497553462","1.4114624371087598","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.397312513842","2.4566","0.166737","-0.219689","-0.265928","40.6251","85.8295","172.01214440098056","86.15399358036422","0.7043788175483919","bo3","N/A","N/A","N/A","N/A","69.80821904001918","-126.23425519772161","1.4159929288146178","1.5412683739764466","1.536058922422249","1.5357303671960125","1.532610377085122","1.4211690018562184","1.4081258609495815","1.416609986033206","1.4175937826944642","1.421150695910184","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.394710410759","3.2811","0.166331","-0.217339","-0.263576","65.1886","85.2798","254.27581536472013","7.068180683047785","0.5487916396321727","4c1","N/A","N/A","N/A","N/A","-169.56736401954885","-160.31446513171747","1.4263882169469153","1.5423184732389092","1.5384740721575387","1.5347343349299902","1.529781691775987","1.4163613891637967","1.404599286444358","1.4162545025142903","1.4173175029921838","1.4192713851307652","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.40306791336","3.1976","0.167575","-0.225045","-0.269603","90.3897","145.881","96.27632523559241","172.39184668137608","0.5064434786119184","1c4","N/A","N/A","N/A","N/A","66.95558603149864","-72.35187867053904","1.4156910300185561","1.5425473777602423","1.5362822529938955","1.5417301244673143","1.5270145296997013","1.4219746047064272","1.4086704702683308","1.4088178668003895","1.4105522706929368","1.4209135416801406","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.397196800346","3.5069","0.167195","-0.219357","-0.264809","44.658","124.2186","334.82309051314013","90.39749104449137","0.6868670709701776","os2","N/A","N/A","N/A","N/A","-152.96252705283294","-90.10465262469613","1.427224116897553","1.5441317212106616","1.5344667701863082","1.5431566041066602","1.5341808051768213","1.4156670837121277","1.4069640400966188","1.4095380731409846","1.4098761248074243","1.4217060950284344","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose69-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.396303084065","3.1746","0.166912","-0.218575","-0.264462","45.0882","112.4856","274.2805102219913","89.83224817609177","0.6599512776799559","1s5","N/A","N/A","N/A","N/A","93.941087409092","-60.529464404252565","1.4143927542860928","1.5374521252660194","1.5389360097145042","1.5418158304343614","1.5280768140276848","1.4206190470133082","1.4111527588680823","1.4092523281382223","1.4126998750622866","1.4189594187886416","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose28-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.399463351434","1.7232","0.166805","-0.221836","-0.267889","44.7163","85.1267","159.49490164775864","85.7570596038695","0.7133803626983694","2so","N/A","N/A","N/A","N/A","80.18151367155416","-139.5853630670675","1.4128352155623105","1.5405223787576081","1.535000655893671","1.537843017433509","1.5328469966562221","1.4221672205169826","1.4097073899465804","1.4168000484652024","1.4163771017278555","1.4174251254175652","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose69-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.3971968003","3.5068","0.167195","-0.219357","-0.264809","44.6598","124.2235","334.822645816207","90.39810963747622","0.6868627211056338","os2","N/A","N/A","N/A","N/A","-152.96093708917377","-90.10345807192924","1.427223091490605","1.5441317936410093","1.534465971149898","1.5431560344854955","1.5341808574666158","1.4156651584234177","1.406966121537402","1.4095376386021055","1.4098773153934352","1.4217072448454358","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose43-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.398942583315","1.7302","0.166779","-0.221257","-0.267804","36.6986","72.7422","127.3905417618887","92.04409047584208","0.7014656621939243","25b","N/A","N/A","N/A","N/A","108.40817710437474","-160.96265084045302","1.4138424049539609","1.539807369055623","1.5372883652516207","1.5417154317694302","1.529347507313495","1.423806459411531","1.4069232887865637","1.417163788153649","1.416917162694771","1.4136819565574146","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose55-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.399562798718","1.1657","0.167062","-0.221755","-0.267735","40.4611","81.1865","174.48333512762738","87.08867089448181","0.6921373420112671","bo3","N/A","N/A","N/A","N/A","68.25181655591761","-123.37582825200937","1.4142873078766565","1.540619057164035","1.5346376795357919","1.535852378364861","1.5328404574429786","1.4227270799721217","1.4074956159540961","1.4132406812577962","1.4180015520372324","1.4177382327062356","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose55-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.399286180122","0.8251","0.166703","-0.221711","-0.26744","77.8125","86.9795","93.40614932945584","1.6369093294795654","0.5727255916853842","4c1","N/A","N/A","N/A","N/A","-177.9428506745197","171.8329377767576","1.4225274264385908","1.5420943642151086","1.5359036153225891","1.5380329617231876","1.532529613709634","1.4205813160298146","1.3970807365889777","1.4120915048529965","1.4170069983765077","1.4156256148890496","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose28-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.39611658229","2.1617","0.166898","-0.218426","-0.264158","54.7256","100.5984","276.64209365218903","85.1549609713126","0.7080668861000102","1s5","N/A","N/A","N/A","N/A","100.92019235646076","-63.202443637235376","1.412824662630505","1.5400230901863128","1.5403874433456668","1.5413920950812612","1.527982218646539","1.4257168595846792","1.4131075001265825","1.4158811984757056","1.4128738255870552","1.4157135973172683","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose58-freeze_am1-TS_am1-ircf_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.40057540404","1.3062","0.167046","-0.222792","-0.268737","42.9506","77.9134","160.36760555890984","89.4811118378367","0.7102182361823076","2so","N/A","N/A","N/A","N/A","73.61148435167873","-132.85826916602323","1.417797594012629","1.54171672628275","1.5363295190557265","1.5371656521289434","1.5311147820819966","1.4223415384685212","1.4076195122720485","1.4164139782867153","1.4186853672855022","1.4160524048554843","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose90-freeze_am1-TS_am1-ircr_am1.log","N/A","C5H10O5","0","1","N/A","N/A","-0.399094239176","1.5591","0.167157","-0.221287","-0.266629","56.2486","113.9953","268.54928959196417","87.33034584990729","0.6835487740934081","1s5","N/A","N/A","N/A","N/A","91.03390216577164","-61.98998015983654","1.4140684103596262","1.5381159680017629","1.538408102954154","1.5410225109209146","1.5260238154946995","1.4234403348373965","1.4107294033052549","1.4104325939444962","1.4141407434435231","1.4169743704181808","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
