"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose77-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.691475665","1.8799","0.163973","-572.516568","-572.561939","106.3714","110.8943","14.282098968770478","2.1912042618412824","0.574485209258008","4c1","N/A","N/A","N/A","N/A","-179.60069800084233","175.49011451587344","1.4208428010251521","1.531424217887715","1.5257923698518092","1.5276077199349969","1.5312526269864812","1.430563248250842","1.3978000972302873","1.424906118393419","1.4249354216335561","1.420980616325571","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.677720951","5.2704","0.164242","-572.502726","-572.54787","62.3576","156.6188","16.636218626023833","90.65363354717107","0.7622437985920222","3s1","N/A","N/A","N/A","N/A","-173.59477206186304","-136.40399603478667","1.4393021693688925","1.5480443354326128","1.5488771959910188","1.5394941056506193","1.547167766884057","1.4316212869882874","1.3910167984683006","1.4195443056368477","1.422936681460563","1.4412183577157904","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose62-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.680177982","1.5881","0.163988","-572.505269","-572.550456","112.5509","131.0331","112.53919813864074","170.6607741845554","0.5230483257439371","1c4","N/A","N/A","N/A","N/A","68.48239204512811","-79.54010890186342","1.4098852513609041","1.5436045041868722","1.5391846611121747","1.5467092585208118","1.5272414528799956","1.4400311334110107","1.409253776087898","1.4360011404344357","1.4256865570247197","1.4217371841979092","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose53-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.677734229","1.8293","0.163407","-572.503125","-572.550224","22.3481","108.3372","100.45158170017005","86.42816081491438","0.7083777039868623","5s1","N/A","N/A","N/A","N/A","144.61400215644593","176.30602654866607","1.415260677215685","1.532628999754996","1.5271721195579102","1.5497707838090122","1.5249897627007205","1.4380906835113005","1.4132523494705398","1.4202925390686245","1.4263258536842134","1.4280041514022288","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose72-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.673415777","2.6989","0.163862","-572.498513","-572.544511","51.5185","116.3908","275.7443478674581","91.60000361067242","0.7064052715671734","1s5","N/A","N/A","N/A","N/A","99.38874317449883","-65.6878683326377","1.419922269969029","1.5363937140749437","1.539721152682199","1.5465834123596438","1.5298173479657629","1.4327660842653276","1.410599559172269","1.426594886100816","1.4348854925303274","1.4267753075130645","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.690290442","1.4563","0.163893","-572.515443","-572.560862","107.534","110.2821","51.56639714496372","1.2863458552965044","0.5721148014913822","4c1","N/A","N/A","N/A","N/A","-177.12802445058384","177.3257798235407","1.4171931169078547","1.5374778450794013","1.5249252068295023","1.5271994927719823","1.5314130320625456","1.4319129704758595","1.402076235534288","1.4232057335610337","1.4252913418350648","1.4202586796967658","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose43-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.690294021","1.4549","0.163889","-572.515448","-572.560872","107.7578","110.0107","51.39234709619054","1.2877150789543899","0.5721145948846745","4c1","N/A","N/A","N/A","N/A","-177.12080932662687","177.33019709090124","1.4171791222555463","1.537473478178404","1.5249457416777161","1.5271851668245735","1.5314213322146195","1.4319197529152954","1.4021015255800844","1.4231857873004494","1.4252934543082698","1.4202748496534041","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.687179362","2.4057","0.16505","-572.511681","-572.555756","133.7297","151.0244","62.591456126430145","176.62448211616694","0.5321499655833739","1c4","N/A","N/A","N/A","N/A","64.74354131728714","-72.01947923328383","1.404474154949816","1.5374810471527771","1.5445070640236644","1.5481468769047722","1.5271938442182118","1.443906768219126","1.4279994783843586","1.4332015075867734","1.4235832264430488","1.4239980929460545","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.683870436","3.4245","0.163516","-572.509321","-572.554947","97.2355","107.8262","332.2291386454875","3.085358348643857","0.5621968264985457","4c1","N/A","N/A","N/A","N/A","-179.36389957003115","171.47806134295104","1.43288563519424","1.531389747412787","1.531295074562705","1.5280457725451158","1.53216377585296","1.4222600670123593","1.388122164393682","1.4188394037258059","1.4239207734793393","1.4308540550010682","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose52-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.686236305","4.229","0.164859","-572.510881","-572.555048","128.9761","153.7722","39.56580504603958","177.79310666343287","0.5268786592489844","1c4","N/A","N/A","N/A","N/A","65.40404199175426","-71.82358616351186","1.4009476967242567","1.5422617139402766","1.541392115693797","1.5481993963262612","1.528427614182955","1.4462679228365678","1.4275241994004864","1.4310860421613365","1.4229555737299038","1.4227020091480858","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.684941226","2.1935","0.164797","-572.509626","-572.553856","127.8812","152.6282","209.9593793808957","177.35282523297477","0.5431749887246609","1c4","N/A","N/A","N/A","N/A","66.73104562491105","-73.00475065278947","1.4167125846412887","1.546487422467121","1.5381222461303263","1.5468293436303824","1.5321530421175293","1.4314970384506562","1.4047428098107497","1.4313837444825899","1.438395261811231","1.419398876696047","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose47-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.687177238","2.4053","0.165044","-572.511685","-572.555758","133.7703","151.3384","62.43776344744282","176.64125856135726","0.5320869456743716","1c4","N/A","N/A","N/A","N/A","64.7389614538674","-72.00876565760926","1.4044248608127812","1.5374968338373902","1.544502021091588","1.5481046944393007","1.5271680954007647","1.4439787826758395","1.4280275056668201","1.4331940642331031","1.423587848862514","1.4240105428475591","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.668868442","5.5198","0.162728","-572.494698","-572.54184","43.3547","90.3945","93.60495449477632","87.12045245568342","0.7222132788737665","5s1","N/A","N/A","N/A","N/A","152.75089718234514","176.34329386657194","1.4311375970360083","1.5366035408090792","1.534618347056036","1.5521549516143676","1.5227067972689292","1.4296550943126107","1.391600451270766","1.4172058996454961","1.4330561485740887","1.4277436040819793","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose57-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.683850198","3.4658","0.163575","-572.509218","-572.554889","97.7784","105.9566","339.8920010940863","3.9681593506821864","0.562481557384117","4c1","N/A","N/A","N/A","N/A","-176.38459761932418","175.59106828796624","1.4195033726969444","1.5420141505453184","1.5260614190192345","1.5319237908779928","1.5323348428186316","1.4281809519283613","1.4010327152643507","1.4174816515500297","1.4188038828745855","1.4319045519764926","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.688506889","1.9745","0.165169","-572.512962","-572.556877","128.7307","163.5982","326.8311220946046","177.66609485919264","0.5321590765124387","1c4","N/A","N/A","N/A","N/A","64.37103289754667","-69.15186029515424","1.4102056503677043","1.539957174402912","1.5448448083645814","1.5479229708254219","1.523203325747748","1.4377763114479942","1.4286587659150802","1.418271597723793","1.422885768022507","1.4401565370139457","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose42-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.679436104","2.5591","0.163454","-572.504777","-572.551276","53.5108","98.2687","147.943387749394","84.50455182904128","0.7300554176842697","2so","N/A","N/A","N/A","N/A","101.07104733162812","163.78740788635827","1.411804948656506","1.540749263426402","1.5250005655513705","1.5328025427526535","1.5371731810316625","1.4334458594994093","1.418101491178611","1.4229174220797214","1.422755777871241","1.4247036044756818","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose73-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.675863917","2.295","0.163419","-572.50112","-572.547994","44.8541","105.784","202.36520749132202","88.00134670643966","0.7241354313446422","1s3","N/A","N/A","N/A","N/A","58.11088057881934","-98.7184285762177","1.397237866779311","1.5564798431177966","1.5343121256879255","1.5257793777220874","1.5390648601387793","1.4435871163947813","1.424218056242091","1.4301400489521998","1.4266526355521865","1.423344164369602","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose89-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.683859695","1.3034","0.163703","-572.509213","-572.554661","97.224","110.6879","327.65872160541295","4.832768456412572","0.5654585489271912","4c1","N/A","N/A","N/A","N/A","-179.97220209055394","170.89698291579415","1.4285099511939003","1.5332321243076665","1.5336413598977434","1.5278920385239922","1.530390072205776","1.4250975461704367","1.3894182158144466","1.4181818126703645","1.4363573627022628","1.4203354563077697","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose64-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.684357329","3.2876","0.164824","-572.509006","-572.553278","125.9902","153.7596","217.2080407393755","177.48412033385716","0.5459712421531252","1c4","N/A","N/A","N/A","N/A","66.3090551625368","-72.68778522605571","1.4147981090844728","1.5474840760385873","1.5422385662386997","1.5431361613010692","1.5313098505988263","1.4344675682935462","1.4058043811373615","1.43083530738831","1.4427910883492452","1.4202374076252182","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose55-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.691478221","1.8793","0.163983","-572.516563","-572.561926","106.8173","110.8113","14.398882462350524","2.227891503131003","0.5744805668718457","4c1","N/A","N/A","N/A","N/A","-179.6411972211516","175.50189814366095","1.4208337614826725","1.5314122384485505","1.5258135321385113","1.5276932027138173","1.5312643701079183","1.430478412229279","1.3977825951406033","1.424905292548947","1.4249487225647806","1.4209686069452765","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose71-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.675622498","2.1263","0.163782","-572.500746","-572.546625","61.3173","142.8516","277.68533628221695","91.68162877349349","0.6955591606802125","1s5","N/A","N/A","N/A","N/A","93.43145241142341","-60.89420428293128","1.4050224465982741","1.5283901851539745","1.5530874517898212","1.5511204095137165","1.5335198918941353","1.4401459771148202","1.4303911907429379","1.4282240403389097","1.4206399022613014","1.4250519760798201","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose40-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.688505782","1.9747","0.165159","-572.512966","-572.55689","128.0448","163.6723","326.49252022773817","177.67128217642963","0.5321215905113642","1c4","N/A","N/A","N/A","N/A","64.36367471907849","-69.14778733803293","1.4102178331357182","1.5399389261672036","1.5448094533323518","1.5479502627365003","1.523224850149839","1.4377758575626451","1.4286503134021284","1.418275249739979","1.4228865014504846","1.4401484626711234","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose29-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.674638173","1.6032","0.163576","-572.499847","-572.546492","42.7528","103.9984","200.9251412431304","87.98835854263811","0.7299909398529695","1s3","N/A","N/A","N/A","N/A","63.15309518176871","-107.62269977491104","1.4160438961455255","1.557051776150684","1.5353552054081816","1.5250376852789573","1.5414972780598737","1.435436359360456","1.4122362614923891","1.428334790049588","1.4257289264755066","1.4196687516227153","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose50-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.67675374","1.8756","0.163988","-572.501832","-572.547183","86.339","132.1402","328.57172946030124","92.54009233152598","0.7226853929364246","os2","N/A","N/A","N/A","N/A","-153.8632606882093","-89.61495281878928","1.4237051168335386","1.5544845905167408","1.5279846886441635","1.5514535634268916","1.5463503033743682","1.4263287706097076","1.3947134570674364","1.4351134723198717","1.4320256980882011","1.423100366451713","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose39-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.675809729","3.6565","0.163726","-572.500973","-572.54689","62.854","138.0591","276.4972541218324","91.91152510232945","0.6968242013737193","1s5","N/A","N/A","N/A","N/A","92.5458052719354","-60.9951869163375","1.4038221756241067","1.5331878481197272","1.547233190628032","1.5503689713477884","1.5336506081128778","1.4438539502726722","1.4284136328801964","1.4271088440686646","1.4196378821336797","1.424357815311167","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose74-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.684946229","3.5077","0.16358","-572.510282","-572.556008","96.2315","104.6614","335.13128606077447","5.310948749471068","0.5634682356252056","4c1","N/A","N/A","N/A","N/A","-179.7804456175526","173.03682387439596","1.4231121318406361","1.5360900741636216","1.5267575920607044","1.532356922381336","1.5321183118378945","1.4268189444081545","1.3975433317740098","1.4191798445531845","1.418820812751913","1.432732344061863","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose45-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.678130543","3.8209","0.164261","-572.503051","-572.549435","15.4518","148.1701","350.91224347626866","89.1101629371469","0.7523249335734169","o3b","N/A","N/A","N/A","N/A","-174.84224749043005","-113.13579048019444","1.4263153372690769","1.553379000008369","1.5395930607595631","1.5470323787283833","1.5536427636573988","1.4393289201047825","1.3961860187858206","1.4365371500337192","1.4215429827441024","1.4238041288003769","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose41-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.680170881","1.5886","0.163974","-572.505271","-572.550477","111.4763","130.0266","112.5483420683851","170.62761502325827","0.5231195436169322","1c4","N/A","N/A","N/A","N/A","68.48265599661094","-79.55943888169627","1.4098625986861273","1.543670180539224","1.5391744867187735","1.5466420812243535","1.5272243358626132","1.440074995289134","1.4092658422214028","1.436018840195699","1.4256941082770875","1.4217364566877364","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose28-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.678389148","2.9321","0.163828","-572.503497","-572.549265","69.152","137.5161","272.9311072053222","89.35695411422314","0.7103489459028383","1s5","N/A","N/A","N/A","N/A","91.77234379001922","-63.25729337040657","1.4046427294130703","1.5327742347433295","1.5467956898795652","1.5442970986711075","1.5257169385744527","1.4448400046569172","1.4288773629430205","1.4256808393553586","1.4258473269330065","1.4241521294040183","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose70-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.678129743","3.8312","0.164252","-572.503055","-572.549367","16.9696","148.2408","350.4616216836945","89.11476896324523","0.7527074961913943","o3b","N/A","N/A","N/A","N/A","-174.5138512012729","-112.64796094300343","1.426313636647284","1.5534125944152763","1.5395345268375762","1.5471836964562418","1.5534078065549946","1.4392694331712184","1.3962324771115304","1.43651983837363","1.4215254430853497","1.4237858494011661","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.682220852","3.1165","0.163828","-572.507331","-572.553514","51.7274","97.2144","162.69426620663512","88.57283425630989","0.7400465072134168","2so","N/A","N/A","N/A","N/A","75.44668254978538","-140.08347072469425","1.420396968262746","1.5401957489442697","1.526588862320828","1.5281118873596922","1.5457750301648037","1.4315343596676258","1.4116610552583082","1.4197970561192892","1.4273838894274375","1.434399784176643","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose65-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.679697173","3.2486","0.164075","-572.50474","-572.549855","114.1491","137.9824","128.80072825408794","174.19025384517877","0.5286813287406111","1c4","N/A","N/A","N/A","N/A","66.40451108765579","-75.3870547564269","1.4201596976051671","1.5408247033754359","1.5432803733609133","1.5470070762378563","1.5235658551411555","1.432294949606051","1.4092486287287989","1.4238783346395856","1.4250417778668807","1.4360626449319682","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose44-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.688513767","1.975","0.165197","-572.51295","-572.556839","129.3128","164.4404","326.576550402365","177.66561566361105","0.53226154068217","1c4","N/A","N/A","N/A","N/A","64.35423727284542","-69.13086666990661","1.4102377527516416","1.5399818101123792","1.5448963327375724","1.547948760778922","1.5232101647832448","1.4377591069414237","1.4286761004258453","1.4182595646573302","1.4228585584259597","1.440135711159542","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose75-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.683851044","3.4645","0.163584","-572.509212","-572.554877","97.7744","106.1576","339.9677084509741","4.01859319822928","0.5624251382511227","4c1","N/A","N/A","N/A","N/A","-176.3652275211197","175.57475492097507","1.4194775658142682","1.542014530976281","1.5260918401295513","1.5319323642478477","1.5323526823068507","1.4281552327541287","1.4010335288157807","1.4174985293798368","1.4188147947382","1.4319113625113113","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose51-TS_b3lyp-ircf-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.688214184","3.8258","0.165029","-572.512776","-572.556747","128.9407","160.7043","29.36374187426819","177.70864601077884","0.5329960041982738","1c4","N/A","N/A","N/A","N/A","65.16109736405632","-70.58484961398634","1.4136694374690286","1.5414913135343968","1.5448950870596359","1.544451819915403","1.5266579470533013","1.434348786345218","1.4281994514846308","1.416788121424301","1.4227373800100989","1.438527035689632","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.677960949","2.9052","0.16387","-572.502982","-572.5489","65.9458","149.242","264.28659638594354","92.99470881689963","0.7016098676572194","1s5","N/A","N/A","N/A","N/A","80.0450022688845","-60.37105638033934","1.4160076679089701","1.5272563003602246","1.553964678307715","1.5430243988676913","1.527390969702584","1.4485353515537687","1.4206353009893145","1.4244170406050332","1.4281282661294816","1.424991319646895","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose60-TS_b3lyp-ircr-b3lyp.log","N/A","C5H10O5","0","1","b3lyp","6-31+G(d,p)","-572.682182243","3.4895","0.163937","-572.507248","-572.553396","47.2502","95.8894","141.60920981018302","91.8933363741188","0.7449601467235107","2so","N/A","N/A","N/A","N/A","90.30588575629109","-156.22820840756546","1.4162009968083626","1.5361163921021739","1.5293787527705491","1.5468400313173951","1.5339363573593918","1.438634070764696","1.416176531191292","1.4270803233469376","1.4193102116514205","1.4256656585083334","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
