"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"oxane-b25-freeze_pm3-TS_pm3-ircf-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0915731804581","1.381","0.142419","0.057349","0.022102","196.5642","226.6411","180.0043089151198","2.0306804442187567","0.5389887925129973","4c1","N/A","N/A","N/A","N/A","N/A","N/A","1.4157035998379042","1.5274076710590399","1.5206884957363884","1.520688804033225","1.5274079437350716","1.4157035087185452","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-b25-freeze_pm3-TS_pm3-ircr-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.086177890167","1.3921","0.141783","0.062522","0.025399","33.8413","211.8348","201.37303867279692","88.08604780704276","0.6791581699656658","1s3","N/A","N/A","N/A","N/A","N/A","N/A","1.4119768910810828","1.532270902196475","1.5216446151845051","1.518000307148849","1.5294573483605223","1.4161882915378872","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-3e-freeze_pm3-TS_pm3-ircf-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0861778914285","1.3928","0.141783","0.062521","0.025408","34.2124","211.8235","338.46363283742915","91.90699805458297","0.6792671259165489","os2","N/A","N/A","N/A","N/A","N/A","N/A","1.4162135394921913","1.5294306482194606","1.5179977855300055","1.5216695278610923","1.532257810621307","1.4119726401977482","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-3e-freeze_pm3-TS_pm3-ircr-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0915731817744","1.3811","0.142418","0.057348","0.022102","196.5851","226.663","0.00476408065016936","177.9615390837116","0.5389884753973587","1c4","N/A","N/A","N/A","N/A","N/A","N/A","1.4157149362336332","1.527407942462","1.5206863324144133","1.5206868632384511","1.5274081123697754","1.415720175242975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-25b-freeze_pm3-TS_pm3-ircf-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0861778935932","1.3925","0.141782","0.062521","0.0254","33.9273","211.7853","21.45586699770004","91.91030026165299","0.6791442626414761","3s1","N/A","N/A","N/A","N/A","N/A","N/A","1.4119728393258844","1.5322619743340236","1.5216596679316963","1.5179976619349582","1.5294443140346758","1.416201879316293","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-25b-freeze_pm3-TS_pm3-ircr-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0857780847862","1.5566","0.141591","0.062724","0.026004","57.6374","205.6402","90.00835429087269","89.99969088190187","0.6832223191338308","5s1","N/A","N/A","N/A","N/A","N/A","N/A","1.416734387367653","1.5232169567097131","1.5240115293136727","1.524013356151776","1.5232181575821635","1.4167311515365222","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-3s1-freeze_pm3-TS_pm3-ircf-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0861778879892","1.393","0.141782","0.06252","0.02541","34.3218","211.8119","338.40885853166003","91.90470880961928","0.6792888612471896","os2","N/A","N/A","N/A","N/A","N/A","N/A","1.4162224610385192","1.5294215391673416","1.5179973923518444","1.5216783072739126","1.5322535124381347","1.4119694406271688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-3s1-freeze_pm3-TS_pm3-ircr-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0857780764546","1.5566","0.141593","0.062725","0.026011","57.9667","205.7739","270.020982136476","90.00221518283143","0.6834214347521306","1s5","N/A","N/A","N/A","N/A","N/A","N/A","1.416740075709726","1.523218250697516","1.5240096703147918","1.5240174789584926","1.5232212181068776","1.4167314938777213","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-os2-freeze_pm3-TS_pm3-ircr-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0857780816993","1.5566","0.141591","0.062724","0.026004","57.64","205.6407","89.94086213328221","90.00214279912443","0.6832229366981736","5s1","N/A","N/A","N/A","N/A","N/A","N/A","1.4167215872121806","1.523221742499102","1.5240212109009506","1.524002799144739","1.5232145740748413","1.4167436808124467","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"oxane-os2-freeze_pm3-TS_pm3-ircf-pm3.log","N/A","C5H10O","0","1","N/A","N/A","-0.0915731041294","1.3809","0.142423","0.057352","0.022108","196.6301","226.7957","0.5368723329424668","177.9746052202091","0.5393326843200112","1c4","N/A","N/A","N/A","N/A","N/A","N/A","1.4156486274227797","1.5273872673546154","1.5206791756452114","1.5206932398814035","1.5273996022943703","1.4157396727145848","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
