"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose80-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.237141463","1.4377","0.164935","-572.062197","-572.105464","-67.3153","140.9105","6.3104763803511155","91.16346596900127","0.7089677663605162","o3b","N/A","N/A","N/A","N/A","-176.0963470271017","129.29917671267722","1.4027625045844365","1.5626880673234183","1.526929495759054","1.5389509111865776","1.552632550739872","1.4182601598476217","1.3905583977057563","1.4258576993101375","1.4146717751931013","1.41607830907369","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose79-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.242433637","1.9157","0.165876","-572.066951","-572.10929","-54.5565","172.1498","2.46380927237635","90.33482717039585","0.763591101876295","o3b","N/A","N/A","N/A","N/A","-172.31239577988015","-127.4999964163244","1.4192044881534864","1.5615521966882828","1.53584721888279","1.5398414754558347","1.5557159945841652","1.430973857926832","1.3866064853667028","1.423898721090443","1.4155900168982538","1.4134690156554548","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose89-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.227823619","1.8075","0.164541","-572.052931","-572.097942","-87.8858","28.3887","326.61186906866834","60.30567303960683","0.583526926529955","oh5","N/A","N/A","N/A","N/A","172.7216058327631","-127.96434111827627","1.415720310953403","1.5413587738177639","1.562092355916897","1.5500406099080108","1.5246144966430033","1.4133318942148725","1.3893658068046733","1.422801539287191","1.4190745497066029","1.415583575755597","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose78-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.230031063","1.6184","0.164182","-572.055417","-572.100469","-89.6724","34.3873","286.92738688767145","61.35197885862811","0.5805463078974835","e5","N/A","N/A","N/A","N/A","-148.7225054061978","112.83928184401258","1.4155603607260976","1.5691203310613244","1.5391394947466595","1.5257801635966435","1.5213394813456333","1.413544408835463","1.3961744967983052","1.4233187757551011","1.4167428222232148","1.4199875847770638","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose58-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.237294427","1.0243","0.165059","-572.062267","-572.105802","-73.2144","76.322","124.86792797874557","124.11382519933","0.5850316768122318","5e","N/A","N/A","N/A","N/A","79.66089270364527","-120.92155689617415","1.4115905444759824","1.5460216371820283","1.55023564402674","1.5459667913364123","1.5184112570585087","1.4268435972246571","1.4050639684747455","1.419965758990335","1.425353078463369","1.414602561465941","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose40-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.233979034","1.4211","0.165287","-572.058643","-572.102268","-101.7469","82.6153","230.41908395684538","126.40786182287599","0.5417473872481093","1e","N/A","N/A","N/A","N/A","49.13413144406674","-62.29044414306432","1.4128984291947528","1.5206698929461977","1.5470521446221521","1.5494874252994117","1.5425000400460285","1.4286427064472769","1.3959870733233886","1.4131751833919954","1.4203133768263958","1.4245705097193329","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose31-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.229130391","3.713","0.163777","-572.054629","-572.09956","-68.2247","115.7868","237.15516730774664","89.1275766336591","0.6765458471796697","14b","N/A","N/A","N/A","N/A","69.84695311499956","-73.7812096642899","1.3826889127095798","1.543419241744123","1.5462492642601313","1.5246949482234136","1.5369003551294407","1.4308364201843617","1.417699293173625","1.4155680642505324","1.4135979554739044","1.4132609182656266","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose32-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239536647","3.167","0.165732","-572.06387","-572.107141","-121.8763","99.2291","254.9522006207888","121.64362071967308","0.5591016297472202","1e","N/A","N/A","N/A","N/A","57.17112751795278","-53.418305087067885","1.401865723573053","1.5234007194477757","1.5401120397146433","1.5584881592761624","1.545478059817091","1.4364725999819838","1.410648766613788","1.409837007262187","1.4177594527348427","1.4226966221390986","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose35-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.231941632","2.0186","0.165338","-572.056514","-572.100273","-103.8095","76.6429","234.1353589768193","126.34596030537023","0.5522644340604932","1e","N/A","N/A","N/A","N/A","49.46000808252301","-59.17177619991493","1.4187511755318467","1.52064307711869","1.5371706527780178","1.5586714009710316","1.5542300457609226","1.4296675017286369","1.3928675417974956","1.4168539631218173","1.416229575148041","1.424710369463211","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.227504637","2.4688","0.164285","-572.052822","-572.098077","-90.9824","23.6869","324.45700710598544","62.18038835487572","0.5759628777247929","oh5","N/A","N/A","N/A","N/A","174.97151082134695","-127.79150513691026","1.407296495509386","1.5660601595928556","1.5512485620731453","1.5393092147177576","1.525106839747957","1.4151349405403009","1.3912389494957362","1.4229714249984078","1.4203684138680361","1.41628660844901","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose53-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.236110657","2.6489","0.164741","-572.061181","-572.104952","-69.229","131.5164","4.748396450047456","91.61264889745674","0.7107396191575205","o3b","N/A","N/A","N/A","N/A","177.19540574629846","-127.09013365712063","1.401251118463425","1.563195652375607","1.534415732254137","1.5355376202906916","1.5519480529006118","1.4199790474306304","1.3923929854207826","1.42576472347509","1.4196626868453646","1.4164520360651114","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose57-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.230912312","2.1816","0.163857","-572.056541","-572.101537","-89.1602","44.9315","279.39432261107726","61.62238741131756","0.5905419943362687","4h5","N/A","N/A","N/A","N/A","143.01675143427178","-111.1050877951866","1.4169398731107108","1.569245262295222","1.5361642299604554","1.5176829586119098","1.5225990141107406","1.4135746057032164","1.3985260731477271","1.4220556564473836","1.4173411231944144","1.4192542798378311","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose77-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.241933139","2.1142","0.165274","-572.066326","-572.111204","-188.6959","42.92","174.41602798665045","57.13700807132025","0.5664432261791958","e3","N/A","N/A","N/A","N/A","117.30443998619347","-156.79354295219989","1.4044713072391333","1.5290843174825253","1.5130744626610415","1.5183067300453488","1.532006084215399","1.429875943672737","1.4069602626250681","1.4154244892229326","1.4128143292028859","1.4117286416478914","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose62-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.233252612","0.6176","0.164814","-572.058262","-572.10225","-144.2529","70.7824","37.76865798989422","117.59114420096807","0.555486244188212","3h4","N/A","N/A","N/A","N/A","137.29040220708055","-121.74446729395069","1.4063989711003064","1.5521768449168412","1.5267956866791312","1.5338485690125996","1.5214949730797664","1.4240023032941342","1.401192897170479","1.4290392721461507","1.4137312482084419","1.4144552104824673","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose52-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.234262998","2.5261","0.164878","-572.059181","-572.103334","-145.9955","60.0359","32.4573737020727","116.57453980576352","0.5594938658303882","3h4","N/A","N/A","N/A","N/A","138.95942200146476","-119.34309859079931","1.402305491332399","1.550823561394719","1.5335859035821888","1.5284790375932542","1.5225910406267993","1.4290577329901684","1.4038247468462723","1.4264792043454402","1.411923068654238","1.4152344088061877","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose51-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.235631808","2.9734","0.164843","-572.060568","-572.104747","-145.5661","62.1437","32.88370725968491","114.74605230372177","0.5702934219473329","3h4","N/A","N/A","N/A","N/A","-141.58731470567793","-120.62096625608855","1.4208409172620275","1.5511020430603524","1.5398123836107436","1.5233017174063055","1.5191047323901008","1.415741415745121","1.3986102770060715","1.4113149204274007","1.413698479904395","1.4278515318260514","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose27-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240537692","2.101","0.16535","-572.0651","-572.108613","-65.166","140.2185","241.27854018473695","84.62132648348584","0.6673914237802737","14b","N/A","N/A","N/A","N/A","74.88112120244627","-79.65540426315965","1.3978337446295246","1.5311698941466296","1.5470407381433107","1.5257281349077232","1.5238431389342535","1.4303823760732655","1.4154920061190746","1.414110966066666","1.4236612409088063","1.413394977561828","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose30-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.234882784","2.899","0.164495","-572.059986","-572.10432","-72.5741","100.353","242.75218129328604","85.84762994468902","0.668236095002739","14b","N/A","N/A","N/A","N/A","83.35743616735809","-84.21964311864112","1.3992135179178338","1.5471617985472625","1.5418180487907767","1.5196413121611958","1.5228359088910406","1.4256105113003341","1.4089273121566628","1.4178603436774022","1.4214509741155352","1.4087073565308021","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose29-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.237201921","2.3338","0.164817","-572.062015","-572.106317","-59.5403","102.7286","233.87941636503626","95.42262648451883","0.6952342560365985","14b","N/A","N/A","N/A","N/A","63.53912793474306","-74.71436754880287","1.4116431461941792","1.53625478417644","1.5553980092609738","1.5246794634942127","1.5285705155579181","1.4293019868624683","1.4006704079386414","1.415554252517013","1.423136232391685","1.4121424919840775","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose28-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239410031","3.3777","0.165273","-572.064009","-572.107633","-56.754","134.5949","234.12356349751684","85.15094658692081","0.6689461960209019","14b","N/A","N/A","N/A","N/A","70.8364074897096","83.30547540425316","1.3955600040105762","1.541336143626691","1.5365325412948465","1.5262014572267317","1.5244728243491257","1.4331720174591744","1.4136466582643628","1.4135173745610627","1.4222408870725802","1.4129333894200389","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose68-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.234443546","2.3098","0.16398","-572.059948","-572.104429","-69.5043","106.2664","60.55342152692481","88.65614406445702","0.7044964455221644","b14","N/A","N/A","N/A","N/A","178.28534322658027","-172.8734801234112","1.4207148442713604","1.5408734705750506","1.5546654195067184","1.524267714151291","1.5236080896359132","1.4224472049355648","1.3850404634814824","1.4113925794250157","1.4179246325126034","1.4233416961773442","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.226559321","5.0534","0.164028","-572.051969","-572.097558","-121.8496","30.6109","62.05242411121031","62.54974093487685","0.6234668919754881","e1","N/A","N/A","N/A","N/A","-165.39964930533","171.9664747180222","1.4195611191047746","1.5290151387154414","1.5269833220857392","1.5575478891186616","1.5473385929424108","1.4150655202251237","1.379184634409041","1.4119750651484602","1.4232479199812662","1.4262179290374946","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose74-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.23043807","3.5113","0.164421","-572.055595","-572.100337","-105.956","51.8811","47.293939452264354","62.22515079108074","0.5913620507447354","e1","N/A","N/A","N/A","N/A","-168.8454260873438","-178.51072647776536","1.411629571035192","1.519470050320835","1.5250489146502804","1.5536288662309279","1.5562366227984097","1.41347055052944","1.3902880734027743","1.4119739069950976","1.4199028130424984","1.4273537958239368","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose75-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.229845751","2.9277","0.164348","-572.055096","-572.099898","-110.4607","47.488","49.46648465774952","61.513306689733675","0.584813789982836","e1","N/A","N/A","N/A","N/A","-165.20022612959824","-179.172180817386","1.4082903574337926","1.52654216923477","1.5246493095489215","1.5532111241003266","1.5562716576706652","1.4140503009309817","1.3960265167743064","1.4111173962410073","1.4200188477851268","1.4268336502104935","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose71-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239890865","2.727","0.165397","-572.064507","-572.107701","-59.1944","133.1781","301.19886147042206","93.81018075139505","0.6718618473288691","b25","N/A","N/A","N/A","N/A","116.58300167751523","68.25268309439211","1.4039186630293081","1.5275642321859997","1.539826096214764","1.5557372295101761","1.534333889748252","1.424716188834815","1.4186002551691577","1.4199613556340185","1.4119450453643727","1.4184571635527095","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose72-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.238907898","2.7128","0.165357","-572.06366","-572.106674","-59.8876","128.6144","292.8082148231466","92.30950401526157","0.6907521272816673","b25","N/A","N/A","N/A","N/A","117.48870016329784","-70.35955614538163","1.4185770261078532","1.5401006029870261","1.5279873075130572","1.5506351688811266","1.5304717408175175","1.4172914570338018","1.394889796266716","1.4173515675657191","1.426794442786346","1.4160032967408656","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose70-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240043039","4.2198","0.165349","-572.064689","-572.107936","-61.4995","125.1382","299.8476452025327","94.67816608471533","0.6670514099798946","b25","N/A","N/A","N/A","N/A","114.7819492465176","-67.69692056499765","1.4008532558840696","1.5339722336489667","1.534042458226629","1.5554428272572414","1.5347935262444912","1.4283210084392792","1.4175827661727545","1.4177295762358921","1.4116606306549029","1.4173561344397534","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose69-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239999212","1.908","0.16491","-572.065001","-572.108412","-54.6298","130.0036","306.4967312520776","92.15147560898237","0.6913606644856432","b25","N/A","N/A","N/A","N/A","124.61523171890859","-72.0435994805965","1.4090601525800803","1.5285081266637086","1.5392127983628514","1.5482502654564607","1.5337774295147912","1.4244104398385324","1.4155853002772378","1.4143011833516936","1.4120197437178423","1.4234668082691637","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose90-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240907644","0.3323","0.165126","-572.065796","-572.108986","-55.6688","130.7844","308.14957063527265","92.47899149235165","0.691116597590937","b25","N/A","N/A","N/A","N/A","125.98697419042657","-72.81411698313813","1.4074844963789122","1.5283236863927097","1.539034435881797","1.5548481435526107","1.5265419570794643","1.4248394107593318","1.416650752247356","1.4136603525461835","1.4124155881591647","1.4202875353001585","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.236578786","4.7493","0.164841","-572.061408","-572.105645","-129.0576","84.8425","256.9378856838978","120.9439865477141","0.5585766648493808","1h2","N/A","N/A","N/A","N/A","59.23206873523136","-53.207150411015945","1.4025413489156047","1.5239910354270456","1.5394208420181918","1.5525561657956217","1.5554669675120076","1.4369668613802462","1.410636709785336","1.4103738478215624","1.4169375327504732","1.4256048993399257","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose47-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239395361","2.6688","0.165875","-572.06361","-572.107109","-186.7209","67.3988","334.5059828667721","115.18426164730899","0.5622674062599896","3h2","N/A","N/A","N/A","N/A","-119.78923671623332","-78.91155660112938","1.3970786445773196","1.5275185674842058","1.5340181151974703","1.5408756939834567","1.5481460476198623","1.4346712412943252","1.4218460658038898","1.4265093128910864","1.410204713825975","1.4184228215884713","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.238065273","1.8605","0.165666","-572.06248","-572.105902","-210.6181","76.0253","327.74345731545844","120.45025146363224","0.5369051641143466","3h2","N/A","N/A","N/A","N/A","118.1887280636865","-79.47195647907522","1.4059386375450387","1.539559769320113","1.5235397983912335","1.5378557482225048","1.550982533797528","1.426356332481123","1.3956978682003496","1.4234837681016945","1.4226385885480546","1.4142463184583511","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose45-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239732956","4.2372","0.165881","-572.063949","-572.107396","-185.9409","68.7495","328.59849349540787","116.7413915415814","0.5511299295033464","3h2","N/A","N/A","N/A","N/A","115.14123229842656","-76.14965825097507","1.3917012072700798","1.5322228372625835","1.5300286087452746","1.5416512940843659","1.5496442934599544","1.4392923644333007","1.4214613917282453","1.4211470827855925","1.4096750014503339","1.4170893104000186","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose50-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.236207741","3.6389","0.165516","-572.060685","-572.104338","-210.5968","76.2103","333.7815424938626","119.72454488422142","0.5445902971610759","3h2","N/A","N/A","N/A","N/A","121.67529827746128","-81.68490988158595","1.409014911115563","1.5394220347474568","1.529101880954307","1.5375187175003757","1.5496912612691602","1.4234064163421498","1.3970627678966325","1.4315440487204718","1.4219975683780197","1.4150313116906634","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose49-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.236985556","2.8536","0.165701","-572.061331","-572.10491","-207.6147","71.1472","325.0267807531084","119.7482340566473","0.544963841176103","3h2","N/A","N/A","N/A","N/A","116.51860139262298","-77.37101787261234","1.4030194888560883","1.5393458896904877","1.5293454446808283","1.5358255265836673","1.5512090904977966","1.4287825001748868","1.398599680053231","1.4228049267562999","1.4293943821650483","1.4155417278098867","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240137487","3.3925","0.166024","-572.064372","-572.107396","-180.7466","77.6983","332.3405328385445","114.78651512003736","0.5732072384667873","3h2","N/A","N/A","N/A","N/A","119.63818409307092","-77.39459564730605","1.4070517338299968","1.5335424555065307","1.5358709665896426","1.5362291486591442","1.546275861608788","1.424822101413366","1.4203476107932167","1.409711553143762","1.408599654794079","1.4344500464658925","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose37-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.241732283","1.7123","0.166344","-572.065763","-572.108546","-180.4404","82.438","331.7044410830547","115.14986618956719","0.5723776698012534","3h2","N/A","N/A","N/A","N/A","118.62679484173964","-76.88098316721862","1.4038848199709977","1.5336725482246854","1.5355937543272962","1.54069628592562","1.539020045961066","1.427570676416758","1.4223986597691232","1.4091743343142462","1.4080317170000118","1.4368928571654185","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.231851204","2.0243","0.164726","-572.056842","-572.101339","-97.6617","47.1832","35.70472145790319","61.11838101062494","0.592547242809232","oh1","N/A","N/A","N/A","N/A","165.49146197771373","-173.26542017753698","1.4104287674803004","1.5191056223495456","1.5391819136326934","1.5639565355280818","1.5463567553268553","1.416236901693357","1.3910822915866623","1.4114436144125628","1.4198983903526334","1.423126518995764","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose39-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.23747282","3.8599","0.165712","-572.061772","-572.105371","-135.9716","71.209","265.9767192500937","119.69143301767885","0.5688526649514095","1h2","N/A","N/A","N/A","N/A","-65.4003595892255","-51.64211729645917","1.3999641259864484","1.5268980678686455","1.535828065859586","1.5565237089835802","1.5586998458336994","1.4424404571884413","1.4094199735955217","1.4171404588850744","1.4130465746106888","1.4206356374028504","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-TS_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.232463275","2.258","0.165013","-572.057312","-572.101218","-86.4398","71.9607","109.45669286948446","124.76487236715069","0.5746084545289659","5e","N/A","N/A","N/A","N/A","98.19594955598848","130.7856634392018","1.4115735773525941","1.5671761885649624","1.54121413195052","1.5392482570066472","1.5201216017115222","1.422636001366829","1.4050845218352521","1.4180196211978173","1.427529025373566","1.4113625226319426","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
