"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose80-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354825966094","1.7635","0.160842","-0.182704","-0.229882","25.1837","91.1694","325.46966160331567","85.65474114140602","0.6398640761090374","os2","N/A","N/A","N/A","N/A","-156.04891738538672","92.64022975751809","1.4139414278013782","1.564022418940981","1.5500690018518528","1.561750403959287","1.546171165626238","1.4063504108734777","1.386328034498329","1.4147256395393422","1.4151701654140405","1.405982966722926","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose26-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353993043423","2.0249","0.161111","-0.181643","-0.228626","30.5394","87.8913","339.93811288969954","87.70284702997122","0.6228738212796375","os2","N/A","N/A","N/A","N/A","161.19438380416415","97.53575433316664","1.409221545502694","1.5627972417178748","1.5542965047959807","1.5566132156348278","1.549192974619044","1.4082508522315897","1.3920534119846122","1.4137616300568507","1.413116884686826","1.406253484857548","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose14-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354968116283","3.5152","0.160854","-0.182878","-0.229384","46.1971","109.6009","337.1348417956391","87.42830589335871","0.6541293485690197","os2","N/A","N/A","N/A","N/A","-157.27259670315803","-94.29095800440201","1.4193389241143215","1.5625426781678637","1.5541627790807502","1.5585510720300442","1.5497054928892133","1.4055434981931365","1.3936862867779822","1.404229640893184","1.404351642081142","1.4147715948806012","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.349159802394","1.2551","0.161788","-0.176654","-0.221596","92.5962","143.351","334.87503200420707","100.01430976897603","0.6961945492046868","os2","N/A","N/A","N/A","N/A","144.85376060651336","-79.35749891857334","1.4171649822434225","1.5628654048234607","1.5502265501125956","1.5576965988041447","1.5543294278742843","1.4065108681631293","1.3885049725867025","1.415705643823249","1.4176509375368114","1.4074681737932833","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.350888236575","3.3311","0.162213","-0.178197","-0.222661","80.3814","127.0387","335.4440602339696","101.62266007925466","0.6605068969152629","os2","N/A","N/A","N/A","N/A","136.96088140369662","-74.54165519704192","1.4163407316984145","1.5570803937526798","1.5510944219166674","1.5596337711738613","1.5531170126329825","1.4064492063526506","1.4058852627970748","1.4038234096783684","1.4032352045131278","1.4214436113170301","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353664770374","2.7623","0.160482","-0.181815","-0.229043","30.1075","88.0051","322.77733954576604","86.61326712869365","0.6387120406735872","os2","N/A","N/A","N/A","N/A","152.00791474098693","-89.77537986459392","1.4121528780588875","1.5632657135173786","1.5534587432159253","1.557956845586231","1.5470181846051458","1.4068325541374855","1.3877988798648024","1.4130664153138734","1.4144267504445043","1.4059257653823687","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose33-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359188809902","3.2373","0.161456","-0.18675","-0.232189","94.9479","124.2034","101.32613677527316","169.13322297107345","0.4694957884544107","1c4","N/A","N/A","N/A","N/A","72.0248399312577","-79.64373709752265","1.4103789323444231","1.560186060084181","1.5560403379893473","1.5549324371077993","1.539334737272241","1.4129180930814775","1.401464729099166","1.4038193621107402","1.4050835516342062","1.4141511828450313","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357948429661","1.589","0.161464","-0.18535","-0.231765","38.4985","114.8102","22.43656278747145","88.45747946986829","0.6529081470081998","3s1","N/A","N/A","N/A","N/A","178.6212039131901","-132.53639697509078","1.4094315217941593","1.5654170407172652","1.5577463129794273","1.5554318706700072","1.5479252980021356","1.4131778579800207","1.3923871492587827","1.412297522145741","1.4052871274216527","1.4050543415209962","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.350794179603","2.2496","0.160316","-0.178915","-0.226544","39.8177","81.5184","28.878981038883374","85.03464071235433","0.6818292837939074","3s1","N/A","N/A","N/A","N/A","-173.12116183409884","-139.97026513397444","1.4111779914734357","1.5651202738786565","1.5601392467504305","1.5570995019217622","1.5449425541465935","1.4131079270671436","1.3947619387544243","1.4112319556051016","1.4064026800749494","1.4131188465978366","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose85-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357135382824","1.3485","0.160978","-0.184924","-0.231686","31.7228","114.2783","19.695715652473975","87.23837613045919","0.6666714374812209","3s1","N/A","N/A","N/A","N/A","-172.9952591260833","-136.6762233077343","1.4123723552622374","1.5681147911058682","1.5576327661695488","1.5550566729666158","1.5489152527101024","1.4118635357742617","1.3862457908588939","1.4117840248402018","1.4055400587763411","1.4048912188002312","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351907486875","2.2119","0.160313","-0.180248","-0.227283","34.7738","107.6063","216.48454823475572","82.49532683388314","0.6861071599570131","1s3","N/A","N/A","N/A","N/A","73.46739177170384","-97.48513520706393","1.4038084816419936","1.5660756673660439","1.554246133589529","1.5509383521075233","1.5426704735419035","1.4188575713115112","1.3961640809582518","1.411262262629452","1.414142326124213","1.4091082700867947","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose31-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354156989422","2.1911","0.161339","-0.181747","-0.227952","43.6134","118.6425","218.14523297140104","84.05225437777074","0.7020325734780795","1s3","N/A","N/A","N/A","N/A","71.12040812915085","-94.08491211916493","1.407516948732057","1.5638765195324722","1.559625504922896","1.550051468150977","1.5467583217691114","1.4181589115293118","1.3929268458113644","1.4042534639138344","1.4098049933104235","1.4014660844394349","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355674721943","1.7973","0.16059","-0.18374","-0.230816","37.9846","79.4838","166.26375159408008","85.9942159171867","0.6802979350989848","bo3","N/A","N/A","N/A","N/A","75.7990773027823","-132.1259614382642","1.4104536772003538","1.5581769250637105","1.5521648480883081","1.5533161957895116","1.5454012764702894","1.4116286750835008","1.4012511159995555","1.4118113164120059","1.4087611580349595","1.4117474874020493","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355873962674","1.2344","0.160673","-0.183886","-0.231043","31.7557","77.4937","165.50384361428362","86.29061163236022","0.6791471780883942","bo3","N/A","N/A","N/A","N/A","76.72739092116146","-133.26168728611503","1.4099000307504075","1.5595956150028123","1.5528608020843335","1.5530892361809094","1.5452695475576421","1.4128403151050015","1.4001085375912825","1.406039411201905","1.4141143180814626","1.4128568039925349","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose77-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354887736266","1.1326","0.160009","-0.183435","-0.230991","26.0696","82.1224","132.72595405929323","83.8502921530637","0.6810561489643646","25b","N/A","N/A","N/A","N/A","111.38065691813856","-159.68363086417995","1.4081921537581439","1.5548741787064313","1.5497860705229611","1.5584590889558185","1.5413400863978723","1.41268741456594","1.3997003692583638","1.4127177716306254","1.4130655719325271","1.4127419003519364","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose18-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357335990301","1.2919","0.160799","-0.185291","-0.232137","38.435","81.0699","107.09795824132343","88.68569893467712","0.6914995698670379","25b","N/A","N/A","N/A","N/A","132.16026041594438","167.32213976449495","1.411302214933428","1.5547642626819669","1.5552380975384446","1.5600062854139403","1.5394686184674244","1.4151709914356638","1.395865870638723","1.4118610274538355","1.4123864875780283","1.4060844454704704","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355341616734","1.031","0.160351","-0.183514","-0.231253","28.3707","68.1896","130.49713712249493","91.67878435210746","0.6756259451244013","25b","N/A","N/A","N/A","N/A","108.71211190963544","-158.51167380582","1.409993340041718","1.5642660018053196","1.5495169146653418","1.5646979470773266","1.5392314059900154","1.4113053432797595","1.3929236942309509","1.411653979813396","1.413464106542858","1.4065616287820453","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose43-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.35713972522","1.8088","0.160757","-0.185129","-0.232163","32.2709","74.7996","128.01760737892488","90.35570684283373","0.6888509642630882","25b","N/A","N/A","N/A","N/A","-112.3853171322647","-162.12481743504603","1.4103860552348775","1.559762395015664","1.5534536932606005","1.5599532278735155","1.5417376829752851","1.4125679744883077","1.3930301683359194","1.412446305072161","1.411976463566231","1.4056552956059323","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose43-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359231640917","1.515","0.16103","-0.186987","-0.233219","78.6782","81.9667","201.37190681509082","4.6328122925983175","0.5558400463705512","4c1","N/A","N/A","N/A","N/A","-173.33946371956418","-161.3729984435106","1.4112636374062077","1.561232948111844","1.5535040605508565","1.554895115487215","1.548160537835143","1.4096693245711918","1.3922807132949162","1.4125352676329892","1.4103392045869674","1.4033878782610316","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355004859557","2.3977","0.159978","-0.18353","-0.2304","76.4926","87.9775","245.77415250075336","5.1661658357555655","0.5540749600117002","4c1","N/A","N/A","N/A","N/A","-170.07381377845806","-157.63800658476464","1.4193611451910326","1.5594000803004342","1.5564721214287778","1.5506795454909437","1.5446326745194148","1.406136272164615","1.3918597866933293","1.4122281693940253","1.4137406394278973","1.4145804824310986","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose81-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359959205917","1.8147","0.161435","-0.187356","-0.233537","71.7997","86.8277","229.15314505951804","7.517200600484624","0.5573686753630778","4c1","N/A","N/A","N/A","N/A","-171.7455306103522","-157.47353933847563","1.4157157096091006","1.5626489045556586","1.5572040267639948","1.5519750675713189","1.544876659276397","1.4079514367409838","1.3907837210281835","1.4095594506259748","1.4054861166016546","1.4028508600296752","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose57-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355515942645","2.1747","0.159811","-0.184154","-0.23116","70.4986","83.1759","278.85647129664835","3.7886999623954516","0.5459409339733171","4c1","N/A","N/A","N/A","N/A","-178.47955124605375","163.93387626695667","1.414637319362811","1.5669477893385602","1.5515933825184354","1.5557389079270338","1.5438953727649423","1.4078215613333247","1.3870955505836646","1.41134959997479","1.4125215122291057","1.4141392809143662","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose55-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359759036234","1.1436","0.161121","-0.187456","-0.233643","73.4373","86.0603","203.20684784233714","3.306511251995067","0.5537387108847539","4c1","N/A","N/A","N/A","N/A","-175.5159123331322","-161.54809322616416","1.4116318657192461","1.5616194427801546","1.5556144167273587","1.5541875631512432","1.5443359168082569","1.41083045346101","1.3895694200931452","1.404371555765781","1.4127675803340762","1.4113210164420429","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose77-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.36033925744","0.6138","0.160951","-0.18822","-0.234292","79.6771","88.3359","199.8348063997966","3.65947093578366","0.5561395420105847","4c1","N/A","N/A","N/A","N/A","-174.24185349880244","-161.6794965861428","1.4111609386894892","1.5615799465739817","1.5519243735652841","1.5554476951144967","1.5447944412166947","1.4115062496234296","1.3925154102106017","1.412437041234051","1.4135231103512245","1.4114694876411602","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose78-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357458383793","1.2064","0.160403","-0.185672","-0.232358","69.0642","81.5067","285.7797793374182","3.6693137736742445","0.5399765476250513","4c1","N/A","N/A","N/A","N/A","-178.355628603432","163.56168725858765","1.414329696044384","1.5669183513859297","1.5504156834426694","1.5579286641711165","1.5428413284680316","1.4068620447737583","1.386966864139515","1.411426413229184","1.4120638900623441","1.406323440069531","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359356492507","1.7024","0.161068","-0.187053","-0.233358","73.6653","85.3005","194.83463139397617","3.7162637875757154","0.5590980466071805","4c1","N/A","N/A","N/A","N/A","-174.427292711078","162.14955982118124","1.41102631932257","1.563415238269411","1.551336510964014","1.559118826327872","1.5435845843185918","1.4113857235277678","1.3925851856321034","1.4094893173451155","1.405616521849754","1.4106567285760916","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.358991337471","2.7851","0.161125","-0.186679","-0.232913","71.2771","85.5426","240.27874396285102","4.7727265987227705","0.5425593126941117","4c1","N/A","N/A","N/A","N/A","-173.2530293242456","-157.65326455304893","1.4159044020610996","1.562318660634251","1.5554074529273674","1.5535183524635299","1.543420162320034","1.406722528750073","1.390732467863967","1.4104754198801197","1.4130270154391955","1.4061249231341433","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose84-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.358098432585","2.0108","0.16089","-0.185928","-0.232413","68.8776","81.9976","261.0589203503733","3.738988117446307","0.5344806454312317","4c1","N/A","N/A","N/A","N/A","-173.63804962328763","-158.38650775547646","1.4121559622102653","1.5650759247173922","1.5509698046519151","1.5583096106804322","1.5429436721312932","1.4079227462417814","1.392592995908352","1.4114602917358319","1.4118847750411505","1.4063556934730275","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355407110915","3.4353","0.160751","-0.183281","-0.229978","70.5577","79.2522","207.02396510073453","3.5668326880228958","0.555654108128763","4c1","N/A","N/A","N/A","N/A","-174.14711663419754","-161.53796106828804","1.4120120485898835","1.5626731437290398","1.5565244061090078","1.5571371780206138","1.5465195994318988","1.4093242117394422","1.3928230884997561","1.4094144605452292","1.4018368158962011","1.4109934632754326","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357423798247","2.5741","0.160871","-0.185336","-0.231578","80.2663","86.239","288.8256922245389","1.0118298827828414","0.5636726619174615","4c1","N/A","N/A","N/A","N/A","-177.48898401301068","-160.83113025829428","1.4125459222474857","1.56456348478002","1.5520888613458959","1.5544866016125711","1.544335642021837","1.4100908973867605","1.3929728083943347","1.411277150316691","1.4082309180315564","1.4107224233044573","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose29-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354891844377","1.7942","0.161258","-0.182599","-0.228724","43.0435","118.9646","219.36407954719365","85.00248510534998","0.6866808583321901","1s3","N/A","N/A","N/A","N/A","71.14892235299718","-92.76696493433273","1.4065177453377542","1.5634529548560137","1.5585920150408188","1.550483191680258","1.5432850822770885","1.4188721526152384","1.3934544549984402","1.4044957433762482","1.4134196412304452","1.4093148466943077","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351890815442","1.36","0.159949","-0.180253","-0.228988","12.716","98.9821","291.7584347975943","83.12273626605837","0.634543791930406","b25","N/A","N/A","N/A","N/A","119.76401262140371","-73.77035487042332","1.4134981207065676","1.5535310814702097","1.560871535269318","1.5560269626474974","1.5423370599009794","1.4084884976204108","1.402245971622668","1.4137300282812133","1.4058058782993492","1.4136368062430325","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose90-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357300005893","1.6949","0.161984","-0.184541","-0.230272","32.482","120.796","296.72794079542865","83.54610617863526","0.663217863800751","b25","N/A","N/A","N/A","N/A","126.76850450914725","-71.7221243869785","1.414601927458746","1.5563463634506294","1.5565084121385275","1.5638512845823926","1.5418574416342776","1.4123066599166767","1.3980054830235826","1.4061915468263917","1.40490839470515","1.41131686795737","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351978095888","2.2489","0.160683","-0.179894","-0.227493","22.932","84.3047","307.68348825919776","81.74534213915504","0.6256620026291261","b25","N/A","N/A","N/A","N/A","139.02547074769365","-81.33519844155488","1.411519069862324","1.5585668718043508","1.5562267532904708","1.5590413245972665","1.5438471293165654","1.4102789089889274","1.397570301594163","1.412489168314575","1.4070643620595327","1.4124444178239368","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose69-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354238214331","3.3387","0.162033","-0.181656","-0.226419","59.4085","161.2475","306.802549937447","92.21285271004726","0.6873215002233761","b25","N/A","N/A","N/A","N/A","123.5417902718183","-63.70217295154618","1.415027594949653","1.5558799023764653","1.5549894450297723","1.5628572275486334","1.5490335435716038","1.4109975039797202","1.4054425711333784","1.4011394579195176","1.4066265869376993","1.412822290014211","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose49-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.35146325664","3.1892","0.161408","-0.179221","-0.224708","47.9063","152.1025","309.5534765016676","93.33160038109334","0.6750517626342565","b25","N/A","N/A","N/A","N/A","129.9922113580096","-70.7017691625769","1.4146075363668893","1.5599865316899375","1.5528972585892473","1.559094605203289","1.5476173285993537","1.407193356397407","1.3896033244267947","1.4096611172498161","1.420922390971794","1.4052521953208257","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose37-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355858958959","1.6589","0.162602","-0.182917","-0.22722","55.3443","167.8655","305.37969119409934","91.8679469450552","0.6900308376394825","b25","N/A","N/A","N/A","N/A","122.43445884456709","-63.162890315743624","1.4141347099569404","1.5552881457328092","1.5540571459740469","1.566837406080478","1.5453595070241748","1.41266701775967","1.4059560751566884","1.4010839124385093","1.4067987499525296","1.4126200755082734","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose45-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353866145803","3.2041","0.161964","-0.181195","-0.226453","49.9691","139.5475","312.96612492886163","93.31427116017692","0.6631190676061257","b25","N/A","N/A","N/A","N/A","128.04282436894508","-67.76757852515473","1.4111551852245017","1.5556039078968662","1.551961077677852","1.5629666741325607","1.548659805006574","1.4112167099928346","1.4054081474155475","1.4096456418462049","1.4073915503146237","1.405371616838052","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose47-optall_pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353857458426","1.9363","0.16191","-0.181207","-0.226601","45.0982","142.907","315.11921875956114","93.30927917619297","0.6630184121896824","b25","N/A","N/A","N/A","N/A","-129.46958015270164","-68.4814464780662","1.4127842935823571","1.5519465851420273","1.5540083506821964","1.5625492590795338","1.5489835831076455","1.4096912408048792","1.4073067077371586","1.4110964454933617","1.4068727624778297","1.4059149084571227","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354758220179","3.1388","0.161089","-0.182547","-0.228987","35.6518","125.7836","288.4499676259436","85.31948602651471","0.6644230491898365","b25","N/A","N/A","N/A","N/A","114.72219797816821","-68.65415388641404","1.4164108922957348","1.5574090707697834","1.5599074358964382","1.5582031678526393","1.5436139100092354","1.409549422164757","1.3988098836228602","1.406043044587896","1.4034720569134962","1.4125504131736326","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
