"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose28-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354455375179","2.2278","0.160359","-0.182673","-0.229803","44.3586","77.3557","152.92441120004062","84.66952833641822","0.7090431499558878","2so","N/A","N/A","N/A","N/A","87.72067606427952","-147.1524731294456","1.4091692497248156","1.5603451839718028","1.548883538975413","1.559973020369583","1.544596183802744","1.4120362681680665","1.4026848884225565","1.4099821551296314","1.405181519800556","1.4112354197064358","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose51-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359188809899","3.2373","0.161456","-0.18675","-0.232189","94.947","124.2033","101.32598960732051","169.1329439513098","0.46949558569415817","1c4","N/A","N/A","N/A","N/A","72.02502683275357","-79.64399998321362","1.4103798845711748","1.560185989692575","1.5560406747855278","1.5549321075680445","1.5393341045536542","1.4129170670471072","1.4014646822239225","1.4038200436886488","1.4050836975329977","1.4141507510845512","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359188809899","3.2373","0.161456","-0.18675","-0.232189","94.9455","124.2033","101.32630894961248","169.133211819964","0.46949634201495083","1c4","N/A","N/A","N/A","N/A","72.02477580231592","-79.64373991575967","1.4103797325319873","1.560186287657022","1.5560406313994506","1.5549326603261633","1.5393345275176544","1.4129171816164598","1.4014642718289325","1.4038194811028946","1.4050835247934552","1.414151264592653","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose60-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353873283205","2.9201","0.16036","-0.182064","-0.228839","69.865","104.7007","102.61919416012431","164.20286537300674","0.4645425618844694","1c4","N/A","N/A","N/A","N/A","75.1009415528866","-85.88643703526822","1.4070720792628217","1.5601518196412807","1.5575235878438567","1.5537303337519672","1.5378895546283549","1.4151725664734318","1.4020593464361628","1.4141496706148187","1.4129062667441885","1.4047460101900984","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose44-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351663499506","1.4256","0.161878","-0.179246","-0.223722","98.5687","127.4628","335.26795763922024","101.34303498031308","0.674885168656144","os2","N/A","N/A","N/A","N/A","136.14404438414988","-75.53136213096231","1.4162805949902724","1.5606598126260571","1.5519417888239238","1.560133765990596","1.5486876360706183","1.4068470386427945","1.4045051988661346","1.4028901895462096","1.4021035519126253","1.4231964818664355","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose75-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.360339257438","0.6138","0.160951","-0.18822","-0.234292","79.6765","88.3379","199.83383938144993","3.6593125481215156","0.5561386375553694","4c1","N/A","N/A","N/A","N/A","-174.24185832452866","-161.67952325424903","1.4111603971154376","1.56158052098667","1.5519250134507143","1.5554474177203808","1.5447941252341686","1.4115069161477745","1.3925155732701882","1.4124367109807079","1.4135218566099357","1.4114699568697877","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.350794179603","2.2496","0.160316","-0.178915","-0.226544","39.8177","81.5184","28.878981038883374","85.03464071235433","0.6818292837939074","3s1","N/A","N/A","N/A","N/A","-173.12116183409884","-139.97026513397444","1.4111779914734357","1.5651202738786565","1.5601392467504305","1.5570995019217622","1.5449425541465935","1.4131079270671436","1.3947619387544243","1.4112319556051016","1.4064026800749494","1.4131188465978366","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose30-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357139725219","1.8088","0.160757","-0.185129","-0.232162","32.2916","74.8044","128.0175271033153","90.35567252169733","0.6888507289336523","25b","N/A","N/A","N/A","N/A","112.38539740102031","162.12486789415587","1.4103859873910405","1.5597634581326747","1.553454192447592","1.55995259288063","1.5417368544602543","1.4125683260600175","1.393030268058092","1.4124461601774418","1.4119768550518101","1.4056558243706032","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose59-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353399768554","1.0952","0.160453","-0.181563","-0.228212","67.4037","96.1377","109.00603832597679","159.60222576409126","0.46179059411880174","1c4","N/A","N/A","N/A","N/A","75.88993181856362","-88.99434186082262","1.408481762919918","1.561765856309133","1.5535584669145865","1.556204470594401","1.5368518679004166","1.4133122087295504","1.4007653204334407","1.4163903842973518","1.414203346610027","1.4050243216065694","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose78-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357458383793","1.2064","0.160403","-0.185672","-0.232358","69.0642","81.5067","285.7797793374182","3.6693137736742445","0.5399765476250513","4c1","N/A","N/A","N/A","N/A","-178.355628603432","163.56168725858765","1.414329696044384","1.5669183513859297","1.5504156834426694","1.5579286641711165","1.5428413284680316","1.4068620447737583","1.386966864139515","1.411426413229184","1.4120638900623441","1.406323440069531","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.359356492507","1.7024","0.161068","-0.187053","-0.233358","73.6653","85.3005","194.83463139397617","3.7162637875757154","0.5590980466071805","4c1","N/A","N/A","N/A","N/A","-174.427292711078","162.14955982118124","1.41102631932257","1.563415238269411","1.551336510964014","1.559118826327872","1.5435845843185918","1.4113857235277678","1.3925851856321034","1.4094893173451155","1.405616521849754","1.4106567285760916","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose49-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.35146325664","3.1892","0.161408","-0.179221","-0.224708","47.9063","152.1025","309.5534765016676","93.33160038109334","0.6750517626342565","b25","N/A","N/A","N/A","N/A","129.9922113580096","-70.7017691625769","1.4146075363668893","1.5599865316899375","1.5528972585892473","1.559094605203289","1.5476173285993537","1.407193356397407","1.3896033244267947","1.4096611172498161","1.420922390971794","1.4052521953208257","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose35-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355280988378","1.4497","0.160901","-0.183126","-0.229463","74.1167","87.6336","120.14537694468044","158.80626786655233","0.46797101746070696","1c4","N/A","N/A","N/A","N/A","72.37445850992796","-87.55318774705512","1.4120920300008777","1.5604395697837836","1.5563424135231294","1.5582243917064704","1.5362875837046266","1.4138446603343664","1.3979696284433365","1.4075004182500266","1.4127629346971133","1.4075030483586881","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose31-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354482980477","2.8357","0.161152","-0.182274","-0.228201","51.9249","148.5512","260.7777444650293","83.78517781188593","0.6813912444670198","1s5","N/A","N/A","N/A","N/A","97.61036805438017","-72.5854084784186","1.4110895939896941","1.5578976999543326","1.5642905011617887","1.5546524815951634","1.5424995655668754","1.4136615726254993","1.3909033998984257","1.4048449495442548","1.410813082582877","1.4016632471581754","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose58-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357586092253","0.9805","0.160768","-0.185565","-0.232386","41.6983","76.8721","153.40274271239704","88.54786188506944","0.6979711566433211","2so","N/A","N/A","N/A","N/A","82.02022569890144","-140.2761004873937","1.4136724806651646","1.559123868697417","1.5524741883979907","1.5576587709719996","1.5443252604231403","1.4120556033191471","1.3993996898949208","1.4120361512174537","1.4142736605848247","1.407635223870872","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355545188748","1.7024","0.162991","-0.182408","-0.225761","131.6197","176.191","337.054798549208","170.7873919369729","0.5386275662415823","1c4","N/A","N/A","N/A","N/A","73.29985379206084","-67.9967760132807","1.4115858212733647","1.5632600697120105","1.5532750347372484","1.5581517374983092","1.5447565950741236","1.4145486264904434","1.3907435798413739","1.416557660370731","1.4179272481076028","1.4042166788003196","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351978095888","2.2489","0.160683","-0.179894","-0.227493","22.932","84.3047","307.68348825919776","81.74534213915504","0.6256620026291261","b25","N/A","N/A","N/A","N/A","139.02547074769365","-81.33519844155488","1.411519069862324","1.5585668718043508","1.5562267532904708","1.5590413245972665","1.5438471293165654","1.4102789089889274","1.397570301594163","1.412489168314575","1.4070643620595327","1.4124444178239368","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose83-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354655289299","1.0848","0.160251","-0.182969","-0.230373","32.1772","96.2195","80.67898531432355","89.46184653005425","0.692911916608411","5s1","N/A","N/A","N/A","N/A","157.9338510772174","-168.5393553395939","1.4099726351702717","1.5598800762369522","1.5540837319256644","1.5619641995170697","1.538378868142045","1.4169129779323075","1.3921527646368412","1.4114461289372684","1.4130606774611625","1.4068507663263363","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose36-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.356382923075","1.4043","0.160575","-0.184363","-0.231226","65.2362","91.1205","114.36865678881458","161.91375599859663","0.4712838551118482","1c4","N/A","N/A","N/A","N/A","72.27977749909267","-85.7052651597078","1.4106557388356664","1.5593609817223206","1.5590469699582499","1.5551631864900868","1.5370526358117995","1.4154244538773522","1.3995795211762712","1.4066169155000945","1.4125701463541553","1.407641355201672","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose81-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357785531617","0.2285","0.161578","-0.185053","-0.231949","23.1602","109.8328","358.3547124177904","88.6802494324853","0.6374165817474826","o3b","N/A","N/A","N/A","N/A","-172.24464512430836","-110.74540473493218","1.4129863287505653","1.561164957220729","1.5575046919932536","1.5567196596683681","1.5498187455612351","1.4096957102708372","1.393630492031873","1.413700014957912","1.4049164382474855","1.4052540783349465","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose84-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.358098432585","2.0108","0.16089","-0.185928","-0.232413","68.8776","81.9976","261.0589203503733","3.738988117446307","0.5344806454312317","4c1","N/A","N/A","N/A","N/A","-173.63804962328763","-158.38650775547646","1.4121559622102653","1.5650759247173922","1.5509698046519151","1.5583096106804322","1.5429436721312932","1.4079227462417814","1.392592995908352","1.4114602917358319","1.4118847750411505","1.4063556934730275","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose37-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355858958959","1.6589","0.162602","-0.182917","-0.22722","55.3443","167.8655","305.37969119409934","91.8679469450552","0.6900308376394825","b25","N/A","N/A","N/A","N/A","122.43445884456709","-63.162890315743624","1.4141347099569404","1.5552881457328092","1.5540571459740469","1.566837406080478","1.5453595070241748","1.41266701775967","1.4059560751566884","1.4010839124385093","1.4067987499525296","1.4126200755082734","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose27-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353582597325","1.349","0.160317","-0.181777","-0.229293","31.0361","88.0402","273.8505042107369","80.3489229162434","0.6470281458543404","1s5","N/A","N/A","N/A","N/A","106.26951115247391","-73.5793268172059","1.4100878199555513","1.554138805855513","1.5611025026336356","1.5566205458588807","1.537535972803238","1.4128173498191479","1.4049950281627335","1.4131353430315867","1.4070366612896055","1.4115703235691093","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose85-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357135382824","1.3485","0.160978","-0.184924","-0.231686","31.7228","114.2783","19.695715652473975","87.23837613045919","0.6666714374812209","3s1","N/A","N/A","N/A","N/A","-172.9952591260833","-136.6762233077343","1.4123723552622374","1.5681147911058682","1.5576327661695488","1.5550566729666158","1.5489152527101024","1.4118635357742617","1.3862457908588939","1.4117840248402018","1.4055400587763411","1.4048912188002312","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose32-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.356834535942","1.4428","0.161526","-0.184392","-0.230108","48.8023","125.0082","282.65342136588805","84.77143390964008","0.6787015437552711","1s5","N/A","N/A","N/A","N/A","109.54077468655979","-67.37831277204512","1.4151542351369337","1.5572690030768608","1.5586918034515356","1.5611761449820454","1.5395424446753654","1.4126525961364318","1.4001408379263136","1.4061669083757447","1.4044560565678088","1.4115427849374598","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose77-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354887736266","1.1326","0.160009","-0.183435","-0.230991","26.0696","82.1224","132.72595405929323","83.8502921530637","0.6810561489643646","25b","N/A","N/A","N/A","N/A","111.38065691813856","-159.68363086417995","1.4081921537581439","1.5548741787064313","1.5497860705229611","1.5584590889558185","1.5413400863978723","1.41268741456594","1.3997003692583638","1.4127177716306254","1.4130655719325271","1.4127419003519364","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.358183024658","3.1161","0.163034","-0.185046","-0.228289","132.6229","180.9976","357.6885192595051","168.9101124388983","0.5325889740146023","1c4","N/A","N/A","N/A","N/A","69.42725739157169","-66.28085029665336","1.4108545331429458","1.562453092701986","1.5549112019774634","1.5586337096819765","1.5409876660291606","1.4165095935269907","1.4068843611342048","1.4011649247386975","1.4036383134600594","1.4191935803332116","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355674721943","1.7973","0.16059","-0.18374","-0.230816","37.9846","79.4838","166.26375159408008","85.9942159171867","0.6802979350989848","bo3","N/A","N/A","N/A","N/A","75.7990773027823","-132.1259614382642","1.4104536772003538","1.5581769250637105","1.5521648480883081","1.5533161957895116","1.5454012764702894","1.4116286750835008","1.4012511159995555","1.4118113164120059","1.4087611580349595","1.4117474874020493","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.358991337471","2.7851","0.161125","-0.186679","-0.232913","71.2771","85.5426","240.27874396285102","4.7727265987227705","0.5425593126941117","4c1","N/A","N/A","N/A","N/A","-173.2530293242456","-157.65326455304893","1.4159044020610996","1.562318660634251","1.5554074529273674","1.5535183524635299","1.543420162320034","1.406722528750073","1.390732467863967","1.4104754198801197","1.4130270154391955","1.4061249231341433","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose43-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.357335990295","1.2919","0.160799","-0.185291","-0.232138","38.4238","81.0684","107.09939528565266","88.68569376817945","0.6914951704562139","25b","N/A","N/A","N/A","N/A","132.15865356427975","167.3214277599155","1.4113022914946323","1.5547640745778761","1.555237829490075","1.5600065681752755","1.5394686022069433","1.4151697977423061","1.3958657443773024","1.4118614669754252","1.412386267387573","1.4060840673939095","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose47-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.353857458418","1.9363","0.16191","-0.181207","-0.226602","45.0968","142.881","315.119789335818","93.30899069516722","0.6630175074309418","b25","N/A","N/A","N/A","N/A","129.4707047871309","-68.48235402491734","1.4127842252591158","1.551946866962268","1.5540090620990599","1.56254864539764","1.5489827899838011","1.4096913849367882","1.4073057381741894","1.411096580840943","1.406872721758795","1.4059145689457806","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.351907486875","2.2119","0.160313","-0.180248","-0.227283","34.7738","107.6063","216.48454823475572","82.49532683388314","0.6861071599570131","1s3","N/A","N/A","N/A","N/A","73.46739177170384","-97.48513520706393","1.4038084816419936","1.5660756673660439","1.554246133589529","1.5509383521075233","1.5426704735419035","1.4188575713115112","1.3961640809582518","1.411262262629452","1.414142326124213","1.4091082700867947","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355341616734","1.031","0.160351","-0.183514","-0.231253","28.3707","68.1896","130.49713712249493","91.67878435210746","0.6756259451244013","25b","N/A","N/A","N/A","N/A","108.71211190963544","-158.51167380582","1.409993340041718","1.5642660018053196","1.5495169146653418","1.5646979470773266","1.5392314059900154","1.4113053432797595","1.3929236942309509","1.411653979813396","1.413464106542858","1.4065616287820453","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose57-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.352077711227","1.33","0.160038","-0.180557","-0.227736","45.3827","82.3945","279.12750003131896","79.40578165462169","0.6444158728187367","1s5","N/A","N/A","N/A","N/A","120.24885690411794","-79.26738638596593","1.4121910032831961","1.560103014618586","1.5552974370007173","1.5551375519252306","1.5395704782552175","1.4095343500539461","1.390213740738812","1.4138764448727479","1.4155938443497837","1.413398355574606","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355873962674","1.2344","0.160673","-0.183886","-0.231043","31.7557","77.4937","165.50384361428362","86.29061163236022","0.6791471780883942","bo3","N/A","N/A","N/A","N/A","76.72739092116146","-133.26168728611503","1.4099000307504075","1.5595956150028123","1.5528608020843335","1.5530892361809094","1.5452695475576421","1.4128403151050015","1.4001085375912825","1.406039411201905","1.4141143180814626","1.4128568039925349","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.349159802394","1.2551","0.161788","-0.176654","-0.221596","92.5962","143.351","334.87503200420707","100.01430976897603","0.6961945492046868","os2","N/A","N/A","N/A","N/A","144.85376060651336","-79.35749891857334","1.4171649822434225","1.5628654048234607","1.5502265501125956","1.5576965988041447","1.5543294278742843","1.4065108681631293","1.3885049725867025","1.415705643823249","1.4176509375368114","1.4074681737932833","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.355407110915","3.4353","0.160751","-0.183281","-0.229978","70.5577","79.2522","207.02396510073453","3.5668326880228958","0.555654108128763","4c1","N/A","N/A","N/A","N/A","-174.14711663419754","-161.53796106828804","1.4120120485898835","1.5626731437290398","1.5565244061090078","1.5571371780206138","1.5465195994318988","1.4093242117394422","1.3928230884997561","1.4094144605452292","1.4018368158962011","1.4109934632754326","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose83-TS_pm3mm-ircr-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354284826265","0.8389","0.160798","-0.182147","-0.229123","37.9424","100.6956","29.759761097068623","87.9415724123186","0.6294761638457579","3s1","N/A","N/A","N/A","N/A","-179.94213207055395","-138.38617120367803","1.4069142546356546","1.5654533120051841","1.5533656089053858","1.5558852664120193","1.5448686523358546","1.411340471175896","1.3920166376265046","1.4146462626610936","1.4135524711279734","1.4071864284614175","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose31-TS_pm3mm-ircf-pm3mm.log","N/A","C5H10O5","0","1","N/A","N/A","-0.354156989415","2.1911","0.161339","-0.181747","-0.227952","43.617","118.6464","218.14437539082067","84.0522966917239","0.7020370393889438","1s3","N/A","N/A","N/A","N/A","71.11974323590785","-94.08530232314004","1.407517690047269","1.5638770159900681","1.5596254665162401","1.5500508065547398","1.5467576681513495","1.4181585361199922","1.3929277877539095","1.4042530430299947","1.4098046188085782","1.40146696962754","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
