"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose142-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.44739821851","2.0867","0.178564","-0.255869","-0.305846","69.336","109.4902","317.09466451284726","158.71866354047697","0.4463471018349066","1c4","-63.1825586054036","67.66817647892677","N/A","N/A","82.9408300694397","-75.57480614799853","1.3913221289137176","1.5395926836293423","1.5443689551425204","1.5383703472226706","1.5387703822513612","1.4092188051441834","1.4030934701013331","1.4115279310867355","1.405691838415874","1.4055424606410862","1.409354748129086","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.441098817766","2.4975","0.180323","-0.247302","-0.299053","52.9009","73.1124","271.91894688074825","86.48690922181362","0.6997923337388772","1s5","-167.28765750739456","72.5699428268963","N/A","N/A","100.06731809019247","-68.7464131891983","1.4019402544249167","1.546330220158036","1.5451919002512275","1.5425890227413135","1.5370281157770016","1.4135723887088343","1.3947644647907402","1.4097461844761277","1.4165487673687764","1.4095388579333314","1.4138130413551857","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose99-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.445752820292","2.6702","0.177365","-0.254596","-0.307105","49.9335","62.2375","263.23141828082674","90.40175479815764","0.6936179031607647","1s5","-69.3417616865789","169.02458553487554","N/A","N/A","79.86833267079922","-60.82442436055963","1.3953015725111184","1.5409651675939986","1.5418009356612805","1.5436929935754713","1.536352020856223","1.4231925104373617","1.4074300246058415","1.4010916992963023","1.4059504911923464","1.4123641732032146","1.408034761427785","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose151-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.441381971117","3.268","0.178289","-0.249732","-0.301669","22.6695","69.9918","353.98129228167335","91.2582290314983","0.6860386805332702","o3b","57.885660834479104","-61.474856738501764","N/A","N/A","-172.1558448490141","-110.30216541454449","1.4263436606638666","1.54606219073199","1.5409486957134557","1.541360942752216","1.5433688547696562","1.40971798567976","1.3912774660555671","1.4040335900842973","1.4065366926482934","1.4181031315320476","1.4127699654752714","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose227-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.441541742549","2.7874","0.177009","-0.250552","-0.303315","52.6752","75.7569","326.52661452070964","5.0215497410561225","0.5746185109977846","4c1","-74.2999305448457","168.9447775825552","N/A","N/A","-179.63774101696487","169.444716473361","1.4162587921298142","1.5487140800628758","1.536867846933171","1.54164112664686","1.5425848947335117","1.4194888004433144","1.3948295056235365","1.411181729013312","1.412252726787242","1.4091868452597052","1.4080603479290223","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose104-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.446686060222","5.1945","0.178228","-0.255198","-0.305822","77.4796","93.9184","247.5073209903644","161.75128339873243","0.418844785977496","1c4","92.36172447286776","38.946896405786745","N/A","N/A","71.87644494994271","-76.06650086667756","1.4017909584392387","1.5411812440193398","1.537608722054151","1.5415445856785976","1.5380349802036364","1.4019258379176123","1.3901238217759597","1.4070010273361564","1.4038405877880153","1.4209356607805999","1.4230360596320109","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose119-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.449483604937","3.2779","0.177497","-0.258764","-0.308914","86.9935","113.4977","292.03410942455514","158.83138649262074","0.45818814893241266","1c4","74.48037542637313","56.04160270968559","N/A","N/A","72.25878039565355","-69.81221341270198","1.3939255945010123","1.54502580675502","1.5350857641623807","1.5460434572178106","1.5384729671365696","1.4071962466990877","1.3993534160136243","1.3998628296690359","1.409964707494127","1.4201931463160213","1.4076251883786393","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose104-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4466860602","5.1945","0.178228","-0.255198","-0.305822","77.4796","93.9184","247.5070071491865","161.7512481978819","0.41884459966033644","1c4","92.36175849645478","38.946904526048954","N/A","N/A","71.87644090890582","-76.06650051457176","1.4017912184929682","1.5411813827934076","1.5376083352925087","1.5415452808305696","1.5380337553356882","1.4019259203684766","1.3901240733837394","1.407001408668094","1.40384095839023","1.420936817856797","1.4230354196470303","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose119-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.448075773501","2.6798","0.178137","-0.256528","-0.307985","46.1439","81.9944","216.22695446273056","85.3722206218569","0.7096892482217412","1s3","80.5045657219611","-45.502823768163495","N/A","N/A","61.42179827963685","-95.0899426567711","1.4006307876317727","1.5509977876196344","1.5372587445508317","1.5404728613110974","1.5391393755803922","1.4137675055075358","1.3907201381661949","1.4047797309774226","1.413746104193748","1.4104082885072677","1.4129450181387102","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose151-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.448790233215","5.0208","0.179251","-0.256733","-0.306701","52.2888","88.6226","80.81999787861263","166.53086995998638","0.38358288249039624","1c4","-70.42916517621815","59.41372678362785","N/A","N/A","83.41533551252176","-91.29283155760857","1.3934834289728744","1.5399839707149552","1.539039871608595","1.5430050486262188","1.5344552481691998","1.4076259846258876","1.4153455030433382","1.4098647772325543","1.394654809814242","1.4195769416671293","1.4050456281911274","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose227-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.442505859614","3.701","0.177196","-0.251327","-0.304378","43.6503","66.4783","276.8548775315423","89.46617271745545","0.6953629273027753","1s5","-76.9969878675593","162.28689312011483","N/A","N/A","94.23849233378833","-61.349830116373695","1.3922597752510126","1.5426117776151589","1.546295567696228","1.5445581533752621","1.5394836987227243","1.4237735216006089","1.413909558908914","1.4090016255011912","1.4037259955393715","1.4044530041468102","1.408889611165829","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose99-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.447837722495","2.1171","0.177852","-0.256539","-0.308086","39.7683","70.1451","354.89582247749047","170.1093015367931","0.4483709681572604","1c4","-69.65699313543661","162.36982075897598","N/A","N/A","74.76558597373094","-76.67649826270386","1.394602027726548","1.5432610022199744","1.5364288215826987","1.5462185828471988","1.5322664207203003","1.4108412882542811","1.4101541859420905","1.400315764794141","1.404211847968105","1.4174778317243621","1.4097077960591693","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.438594676365","2.4938","0.177258","-0.247447","-0.3002","44.6444","71.4564","312.26316167955116","7.881054035607571","0.5565381119578846","4c1","-173.85102812776836","69.0256825284888","N/A","N/A","-179.58379395527183","164.14392741950542","1.4275105028496289","1.5507130627959511","1.5407548968768523","1.536977512813379","1.5417176717784615","1.4093804328349389","1.3876599750623348","1.4110733403600961","1.4133481613590475","1.410755766790978","1.412329249860315","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose218-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443020697118","3.08","0.177361","-0.251771","-0.304234","64.5897","73.1381","271.69107155084845","85.27664628957488","0.7105046992442177","1s5","-72.46062421045261","168.6456150573873","N/A","N/A","93.009364218882","-64.49345571717446","1.3918419574930192","1.5437117990531781","1.5435178544396564","1.5432532298624877","1.5372519679795502","1.4254942518263622","1.4160733388274773","1.4098161814006107","1.4062293617351334","1.4107844272074312","1.409063818325132","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.440605984252","1.7185","0.177165","-0.249508","-0.302007","55.7392","75.3806","32.65250429634452","4.691149294759901","0.5572782715201879","4c1","61.241717049116616","-57.08620392577081","N/A","N/A","-179.4265469599765","171.99566878856092","1.4160461027890299","1.5465664890463002","1.5357517389448074","1.5415419853798988","1.5424171793992698","1.4177646033675686","1.3952577576820708","1.4112529890292527","1.4124302715599806","1.41289961434385","1.4081842251676449","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose169-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443669291915","2.2781","0.179343","-0.251073","-0.302339","35.8889","80.6282","20.201406547272263","86.27273573624679","0.6965363565357003","3s1","51.78752841688487","-69.24824149195221","N/A","N/A","-171.66777519358197","-141.6798163224245","1.417724074904916","1.5481783865672587","1.5460990748334986","1.5404694938397838","1.545337978883584","1.4181622569512278","1.393633269620455","1.416965628059481","1.3999596199440898","1.4080225753996278","1.4128220025275653","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose174-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.445521101071","3.9926","0.178102","-0.254044","-0.30544","36.1111","77.2684","163.2090994741382","87.54141658119552","0.6578415925397407","2so","-80.78951273366279","46.550599573300886","N/A","N/A","81.22680267370401","-140.12535774464465","1.4094232617638323","1.5491475306893787","1.5384578156273898","1.538379290295797","1.540083185513367","1.4032085305652187","1.384214112770492","1.4102835756155567","1.4145371315653048","1.4085031732793505","1.4112999254339949","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose191-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.445752820263","2.6702","0.177365","-0.254596","-0.307105","49.9301","62.2449","263.2313958285887","90.40168368117645","0.693617927550007","1s5","-69.3417653763535","169.02462525404246","N/A","N/A","79.86837573290124","-60.82440179860997","1.3953019956174362","1.5409641108468424","1.541800789304831","1.5436942541870133","1.5363529389791917","1.4231933905358751","1.407430324138996","1.4010926239799422","1.4059507457919709","1.4123634600760528","1.4080340954582742","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose191-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.445752820225","2.6702","0.177365","-0.254596","-0.307105","49.9303","62.2449","263.2314171682463","90.40168665094784","0.6936175540219395","1s5","-69.34176010623156","169.0246171316688","N/A","N/A","79.86834079247375","-60.82445691344439","1.3953003635450683","1.5409652539755723","1.5418005615007413","1.5436937602682081","1.536351860507872","1.4231938066988628","1.4074308040692447","1.401092065041409","1.4059505012211488","1.4123636230379908","1.408034096479556","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose169-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.450642484795","2.5247","0.182785","-0.255286","-0.304752","53.8342","82.3448","99.10976562829273","157.1683130573698","0.38372320207044464","1c4","-71.24569156168404","58.12561886911758","N/A","N/A","83.63563116820714","-97.39834788087408","1.3886666596145383","1.5407824552963343","1.5426571731353664","1.5388626185290224","1.5342387489690124","1.4099734450229908","1.418961056897616","1.4208209478118627","1.3974975453366636","1.409104715320689","1.4074485461124324","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose174-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.44654008269","3.6766","0.182921","-0.250848","-0.301324","26.3026","80.5638","139.54770475977907","138.31147940783936","0.40614074209021517","5ho","-73.24506034130599","55.334507617432045","N/A","N/A","80.28695144188976","-109.19523673148223","1.3991073513619317","1.553263176306256","1.5398349570733223","1.541577515482436","1.5350526415400223","1.4006063489521243","1.386685014411348","1.4168148365488695","1.4243303836645487","1.408677178955136","1.4090703559985922","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443669291915","2.2781","0.179343","-0.251073","-0.302339","35.8881","80.6335","20.201394063720812","86.27273156352409","0.6965367211932312","3s1","51.78753878614753","-69.2482378456284","N/A","N/A","-171.6677864165624","-141.6798338907491","1.4177240750280007","1.5481791991581593","1.5460986219025616","1.5404693389538786","1.5453375905121833","1.4181625942049099","1.393634391958307","1.4169648846869847","1.399959775389279","1.4080228275269548","1.4128215821628007","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose218-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443898937355","3.0967","0.178846","-0.251127","-0.304072","41.7117","62.2335","211.60788233125615","83.11430017626581","0.6885582134383449","1s3","-63.97764108711577","171.76885589857997","N/A","N/A","60.413839720124365","-97.07327859539964","1.3948521975496186","1.547878928279276","1.5352412132212316","1.5374408202900038","1.5377951723613912","1.4161054392279553","1.406536530636158","1.4115998017433977","1.40636603558462","1.4094222325570147","1.4096073766556416","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose211-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.445814351609","0.5887","0.177777","-0.254539","-0.306394","28.884","88.155","173.7446910762976","82.93992821384784","0.6763277454752703","bo3","-33.35255537895581","159.88701712957538","N/A","N/A","75.76120798731029","-134.72620647952124","1.400997861524064","1.5456537759860713","1.536707243329386","1.539464333240949","1.5404966643060283","1.4081258785921804","1.3974181297825643","1.4132887460678372","1.412131901547798","1.4120266360217855","1.413890113798452","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose167-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.448235160929","0.6312","0.178119","-0.2568","-0.307696","57.8512","76.507","322.6213572282208","168.00147438924637","0.44990327530526375","1c4","-61.79627116538264","170.20304848130874","N/A","N/A","72.97600670393548","-73.09465849706653","1.3922942704040695","1.5421071910525546","1.5371180540098406","1.5446759877246101","1.5330374108181444","1.41166294267789","1.4099019028801258","1.4007167855544533","1.4034597849703425","1.4192481345955683","1.4100325134730052","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose182-TS_pm7-ircr-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443004820078","3.2511","0.182347","-0.247092","-0.299782","30.3858","44.3061","120.35099377497792","99.36724671388392","0.6449195136248","25b","-111.59445063450607","125.33737640909574","N/A","N/A","102.00123995143232","152.84935536938542","1.399578915170202","1.5419074835076843","1.5427555712989662","1.546115017663951","1.5374330111783734","1.4147994658936651","1.408987118777883","1.4135479068853665","1.4157747610757156","1.407222200820112","1.4098227771028526","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose132-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.450642484765","2.5247","0.182785","-0.255286","-0.304752","53.8357","82.3371","99.10976440457185","157.168233118559","0.3837231579241112","1c4","-71.24570364709245","58.12562502035217","N/A","N/A","83.63559063149427","-97.39829511300864","1.3886669779410756","1.5407821188883262","1.5426563947972989","1.538862406873987","1.5342394634873657","1.4099734733799072","1.4189617877060678","1.420821195091768","1.397498194865024","1.4091053149470412","1.4074486368081074","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose216-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43878593097","3.4931","0.178614","-0.246273","-0.299251","41.2434","56.7422","278.65339919054725","88.64293381467694","0.6846053360609711","1s5","-161.55555316590963","77.77994898734292","N/A","N/A","97.16693434311469","-62.909127396527445","1.3949473306075035","1.5405417645649857","1.545321198319948","1.5463082102469095","1.5409472932806625","1.4203546042270572","1.4153370570835768","1.410334233939246","1.405696810457362","1.4114618574687026","1.420593826343758","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose185-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443433314915","4.719","0.179251","-0.250549","-0.302828","42.4578","63.6839","264.13823331948777","94.99515490058604","0.6586652401728846","1s5","-170.1181942643548","65.92978018478411","N/A","N/A","77.22644643238205","-58.1767843547232","1.3973938220877462","1.5396006357133656","1.5435870556732456","1.5445224722667523","1.5430079623550228","1.416855046541459","1.4061604184505407","1.400984583633239","1.4058942405639905","1.4119764499923502","1.4111306960537","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose198-TS_pm7-ircf-pm7.log","N/A","C6H12O6","0","1","N/A","N/A","-0.45064248477","2.5247","0.182785","-0.255286","-0.304752","53.8413","82.3398","99.10992199675302","157.16825640085287","0.3837229455104783","1c4","-71.24574203502641","58.12556683584401","N/A","N/A","83.63553362984268","-97.39831407304591","1.388666612869698","1.5407830814215868","1.5426562117574998","1.5388633318553666","1.5342384686211594","1.4099734529720764","1.4189606710272133","1.4208208907758217","1.3974983751908263","1.4091048589242745","1.4074475938719708","N/A","N/A","N/A","N/A","N/A","N/A"
