"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose87-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.247144621","3.2831","0.164798","-572.071459","-572.116736","105.9668","117.5221","30.999655785609846","2.92669822322504","0.5828763611172495","4c1","N/A","N/A","N/A","N/A","-174.95434999580576","176.68844577876948","1.4040098389448703","1.5344304782781788","1.5222954947962632","1.5265153120876318","1.5312068348178831","1.4154096706243744","1.3916094645804906","1.4127276173916188","1.4266702909852718","1.409548969204334","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose64-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.253088769","3.2718","0.166429","-572.076413","-572.120099","128.4857","165.7409","230.18105765303596","177.2807970031204","0.5625950658426366","1c4","N/A","N/A","N/A","N/A","64.45936364887449","-70.60226709840592","1.4089988191953888","1.5468723975483563","1.537918066160223","1.5408284440783795","1.5288731287464634","1.424575486363218","1.3957673176289092","1.4195308579900614","1.4333817844388144","1.4101019578104983","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose50-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.252925078","4.0991","0.16664","-572.076141","-572.119584","145.3146","161.7004","159.05057110664464","178.00417137705486","0.5646053727050049","1c4","N/A","N/A","N/A","N/A","64.97565264419526","-71.99040878735198","1.4141217342198658","1.5412901380784867","1.5382323622057235","1.5438090691863422","1.5283014728805964","1.419212900737236","1.3961413537153033","1.4203824936280365","1.4266967961767492","1.410164026810002","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose5-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.25458109","4.3158","0.166452","-572.077913","-572.121478","133.2408","167.7331","34.86630269599657","177.49649187530036","0.5437392822479183","1c4","N/A","N/A","N/A","N/A","63.72318616514682","-70.25329704698382","1.3944432066003978","1.5390758677609107","1.5372733771427904","1.5455114526955147","1.5257812267432052","1.4359540135188869","1.4170251027617684","1.4205873316857363","1.4124777572694729","1.4121240678587699","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose89-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.247715063","1.2634","0.164765","-572.072067","-572.117381","100.7751","115.6569","321.72354690357207","3.340575799199654","0.5727917423660045","4c1","N/A","N/A","N/A","N/A","-179.93366663186015","172.8413476514492","1.4215354583312372","1.5300494331239758","1.5289559545954878","1.5238764998430812","1.5279554665578443","1.4157442196685814","1.3812368926107501","1.408387251396788","1.426922736038991","1.4101280628372022","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.242207236","3.0136","0.164958","-572.066452","-572.111559","89.0904","140.1997","329.24105021272266","93.50236591835093","0.7437006028214351","os2","N/A","N/A","N/A","N/A","-153.7481612565293","-88.33689441218932","1.4137354946732434","1.5540549095537133","1.5266674327482066","1.544272986124215","1.5439763282800032","1.4171035756905705","1.3892535818870506","1.4231045223654515","1.4296506141201073","1.4137849518063208","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose36-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.2528279","3.7827","0.166148","-572.076086","-572.120854","79.9502","136.9374","277.65990827766257","174.71857760086004","0.5540315179517622","1c4","N/A","N/A","N/A","N/A","61.11651627005006","-64.73720130409879","1.4042287348502023","1.5333283177062897","1.5418473195751259","1.5445725020603596","1.5289627474840581","1.4395176002595456","1.4095225324403295","1.4266066904473007","1.4106849328783517","1.4173003824091066","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose62-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.246922155","1.7073","0.165371","-572.070881","-572.115456","120.8407","149.8878","108.84347113301072","172.04067978684938","0.5424896183537729","1c4","N/A","N/A","N/A","N/A","66.25622464159471","-76.81829292091837","1.4034651393237383","1.5400833878186597","1.5319606891085684","1.5442077040197668","1.5251547446095428","1.4303493525244104","1.3985669407354087","1.4257545203929742","1.4141344452013747","1.4107285031904615","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose46-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.243264187","4.1523","0.165291","-572.06725","-572.112683","35.3661","164.8555","339.6876495699892","91.82300948841497","0.767867567197897","os2","N/A","N/A","N/A","N/A","-162.10765547194714","-96.60906870038967","1.430697303727801","1.5490460419952017","1.5364903421033924","1.5421992883340336","1.546754756154317","1.4172165333533193","1.3918337985786953","1.4140635694444574","1.4081589234646068","1.4309691210690048","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose3-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.256819168","3.8867","0.166361","-572.080295","-572.123741","133.9544","171.867","29.45495845376746","177.2425355076159","0.5495642456135661","1c4","N/A","N/A","N/A","N/A","63.64363733468126","-69.2205440379884","1.4073488815649084","1.538996987120508","1.5427960579046076","1.5403254499815944","1.5234009564576234","1.4242904055918506","1.418298510879145","1.4067280036940328","1.412695795456686","1.4277244929729964","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose4-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.255826035","2.3889","0.166605","-572.079079","-572.12249","142.2477","168.2312","57.373244125963794","176.09149260477588","0.5498688095553935","1c4","N/A","N/A","N/A","N/A","63.27724296645776","-70.6056797700062","1.3982088683344132","1.5324882335091516","1.541974042532818","1.5449199206347235","1.5244833990768807","1.4338526910338454","1.4182774904658115","1.4217606931945332","1.4126016199049185","1.4137384717556498","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose61-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.246091645","3.6386","0.165568","-572.069715","-572.11548","47.6738","99.4176","142.84681954977378","91.37554902446051","0.7604764719722069","2so","N/A","N/A","N/A","N/A","89.07429637389231","-156.7412391717353","1.4086260636449972","1.532888920959702","1.523522823415849","1.5433916706490935","1.5328101442921755","1.4286155534789617","1.4064933028276385","1.4160980834483183","1.4104034744774276","1.415906483371342","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose30-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.243629861","2.5827","0.164909","-572.067689","-572.113689","63.1215","103.4111","149.33210176416046","84.61061766831763","0.7492433579182755","2so","N/A","N/A","N/A","N/A","99.1366141720942","163.60394081054966","1.4048750470248235","1.539988840654698","1.51862991098852","1.526544189900181","1.5361426459225718","1.4226027659881026","1.4087160298264514","1.4118463682851616","1.4121257392937783","1.4153397276194857","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239255834","2.4399","0.165578","-572.062995","-572.108161","66.8825","124.6856","18.380992117050155","90.43195270291898","0.7868400793671273","3s1","N/A","N/A","N/A","N/A","-167.02335050645686","-139.85983448928673","1.404071575963989","1.5480544103205804","1.5448023178018602","1.5376952339455956","1.549723874442799","1.431154243866118","1.3960535352202652","1.428634175822488","1.411684538253501","1.4182806933015764","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose31-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.237867905","3.7003","0.165432","-572.061626","-572.107238","43.7966","126.8629","278.83753449542024","94.827320070461","0.7048915931748548","1s5","N/A","N/A","N/A","N/A","98.95567176771023","-62.87601998656337","1.4113071520477036","1.5374039212406088","1.5380175302892358","1.5415405787545782","1.5310075446721352","1.4224203789506111","1.3990274352949623","1.4137444453556662","1.4270508375734203","1.414302366754012","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose10-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.241984447","1.7786","0.164917","-572.066104","-572.111544","78.3119","156.4464","277.9334904948583","91.42611311309226","0.7170420287200836","1s5","N/A","N/A","N/A","N/A","93.17392494990155","59.3560182529608","1.3994887023816942","1.523668427165504","1.5490660997733436","1.5395056895900063","1.531058738714487","1.429448577090482","1.421077964977995","1.4144133146792712","1.4122348205482682","1.4190799628829938","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose47-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.24520177","1.3667","0.166069","-572.06874","-572.113367","44.6593","173.7789","12.570299393228726","90.92034181747422","0.7742808026481028","o3b","N/A","N/A","N/A","N/A","-173.7137178524068","-134.02988111448656","1.4204806297281918","1.5388187042163217","1.544030452988865","1.5401419993253866","1.55175094248465","1.431116047560784","1.384885881710114","1.4281649009848267","1.4116454187330472","1.4167161249414084","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose15-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.255005057","2.0001","0.165356","-572.078905","-572.123857","111.8236","117.1796","33.55865124247278","1.2936680925720963","0.579989606346508","4c1","N/A","N/A","N/A","N/A","-179.5334846163053","177.02264345989875","1.413702293314968","1.5288762887166507","1.5190609388961327","1.5223585220853857","1.5279565951377678","1.4211162377092876","1.3897341167539927","1.413392286910821","1.4144436993850267","1.4105293790432014","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose75-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.238873316","3.0219","0.163711","-572.063886","-572.11025","72.4099","113.4964","89.72493494817228","91.61270111659364","0.7368117913282008","5s1","N/A","N/A","N/A","N/A","149.86809712663572","178.8424327354206","1.416679165572078","1.5360057744181823","1.525618334005265","1.539976361572151","1.5233415442841438","1.4239980301292554","1.4020857543702525","1.4079462688519047","1.4182871970179383","1.4173670096446438","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.248998591","4.1934","0.164586","-572.073439","-572.118912","100.6956","117.19","8.127460492821841","1.5888502966173963","0.5850896418383744","4c1","N/A","N/A","N/A","N/A","-173.51718333800002","178.27308283590264","1.4263620901962446","1.5381012140135641","1.5237022199255337","1.518255267347688","1.5330012421032149","1.4140719579010113","1.378979273046916","1.4073472010118895","1.4150650040634176","1.4202344107227507","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose29-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239899288","2.7254","0.165538","-572.063585","-572.108634","91.7923","134.8057","264.624451204185","96.22341125012422","0.7265787819462928","1s5","N/A","N/A","N/A","N/A","81.74967792308661","-58.897970669143454","1.4178677844605256","1.531254049158728","1.549344741376173","1.5359868554339908","1.523377895162589","1.4315920235646749","1.3987670298155443","1.4110809331700291","1.431740501875253","1.4140313082417941","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose79-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.244742224","2.1109","0.165979","-572.068336","-572.112527","91.2555","165.1383","337.6410933882266","92.01273320299985","0.7929213408235102","os2","N/A","N/A","N/A","N/A","-166.26578248450514","-97.61592899957462","1.42708731393002","1.5565250205833507","1.5305843076273191","1.5452708252319398","1.5488583649197882","1.4267355298351547","1.3852008322741507","1.423411779263471","1.4234033625971945","1.4099170459126311","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose51-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239276782","3.5059","0.164562","-572.063669","-572.109317","83.621","156.8335","25.942732236889043","92.49091613597346","0.7396573557820636","3s1","N/A","N/A","N/A","N/A","-176.49718808868602","-143.91952622903133","1.416696613217523","1.542845944577423","1.5496521577970328","1.5238866075276074","1.538571862187139","1.415339530510612","1.3869360867498544","1.4102298301301814","1.4122280516435721","1.4290711729920942","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose53-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.238904799","2.9221","0.164707","-572.063168","-572.108903","69.3525","144.1819","32.74260896534842","91.28902093295544","0.7559075271944831","3s1","N/A","N/A","N/A","N/A","-169.57773999528777","-155.36240655227985","1.4025590528248713","1.5492453831546504","1.5426230338475437","1.526172453633599","1.536865991602716","1.4287325310648595","1.3949181991654565","1.4212682423142369","1.4120621898988728","1.4230149602607838","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose73-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240242863","2.7681","0.164874","-572.064334","-572.110409","60.8294","98.614","156.86138454803904","87.343999909246","0.7618629665369532","2so","N/A","N/A","N/A","N/A","84.13854593411091","-147.1936364529053","1.3908413959391632","1.5477872330094342","1.5236804179531873","1.5283684822800423","1.5369236412450684","1.425368402862923","1.411231679492067","1.4218231327144735","1.4132419119973765","1.4162904515861143","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose9-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.244137799","2.9352","0.165448","-572.067808","-572.113097","79.7397","163.9656","265.80159838715196","93.46221152019612","0.717176631237144","1s5","N/A","N/A","N/A","N/A","79.52541394416063","-58.21912984598347","1.4099327257660204","1.5252311568945869","1.5502419372452805","1.5408457415075656","1.5224868241892933","1.437988248511788","1.4107349772859534","1.4144873408818475","1.4181010304132071","1.4143570582568603","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.232746164","5.5333","0.164005","-572.057556","-572.103862","59.8483","101.4931","93.17505632275015","87.36183654649133","0.7452049210822003","5s1","N/A","N/A","N/A","N/A","153.81307106786923","173.81981161738705","1.4251033292986162","1.535940867976694","1.5276011058548629","1.5484072824764161","1.5192449701236466","1.4191415347364051","1.3833469515016832","1.4083795282845457","1.4213116452988064","1.416431700151476","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose28-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240678691","3.6436","0.164742","-572.064825","-572.111408","35.3754","105.7848","201.5422868674732","85.19448743905475","0.7264457018054589","1s3","N/A","N/A","N/A","N/A","59.706642563731336","-105.80987049320149","1.4001559733836797","1.5541415996497876","1.5216607367708481","1.530065469784872","1.5324524613775137","1.4320325831851732","1.4097119712558308","1.411168253931472","1.4201798711392157","1.4110172431161145","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose30-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.238923705","3.043","0.164876","-572.062946","-572.109228","50.6203","95.7916","272.2671199990719","92.35208930643948","0.7316102495910505","1s5","N/A","N/A","N/A","N/A","94.17436491432369","-63.14796067335519","1.40981882843825","1.5354264519409582","1.5414585391748297","1.5360344717730132","1.5216694306257847","1.4277471840357452","1.4028416615858683","1.4120775208330456","1.429154173534472","1.4127756442199164","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239311071","2.0495","0.164454","-572.063706","-572.109907","65.1131","96.3519","99.15036422582774","94.59921132030519","0.7389347741848045","5s1","N/A","N/A","N/A","N/A","137.60296153340877","177.94058747110594","1.4188572294949198","1.536037552176704","1.5250439986574158","1.5498788412056603","1.5225611675338366","1.4321362612108526","1.4024102747605636","1.4079595743891227","1.4191398414888508","1.4171895363577873","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose36-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.236490482","1.9916","0.164255","-572.060898","-572.10746","50.6913","145.1153","254.07990299575732","92.55950556718042","0.7065222000771935","14b","N/A","N/A","N/A","N/A","73.87659547431316","-63.04647929021817","1.4132112262860779","1.527416934877311","1.557914572652814","1.526801138152903","1.5352693132460506","1.4357891989567966","1.3978764214285895","1.4170730293167677","1.4101953791361679","1.4147342450258988","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.247587409","3.4465","0.165019","-572.071716","-572.116947","102.5276","113.1458","324.94228044992064","1.9464674609220285","0.5694299342964995","4c1","N/A","N/A","N/A","N/A","-179.5885927697816","173.2696134167371","1.4260402863064563","1.5273168769724899","1.525123775874929","1.5241467077748783","1.5310815708619185","1.4126034981936721","1.3799876513375038","1.4085125625801143","1.413301096977569","1.4209865159603026","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose22-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.244963123","3.6009","0.16574","-572.068694","-572.114205","21.1461","169.1498","7.368748312967439","90.73976492805436","0.7670508961045511","o3b","N/A","N/A","N/A","N/A","-175.82578016084614","-128.27987352545645","1.4295769863858327","1.5497474305218255","1.5434166514363514","1.5403747975275368","1.5443583734833053","1.4219230919786063","1.3838808655675532","1.4114110348845936","1.412309414096288","1.435802972412998","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose74-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.24811872","3.6343","0.164548","-572.072614","-572.118034","101.9421","109.6532","333.14842144830624","3.7227686721602975","0.5705024192945238","4c1","N/A","N/A","N/A","N/A","-179.78292881224326","174.95518235694382","1.415738658442652","1.533833784582932","1.5191789529278634","1.5272600304970991","1.5307736777440355","1.417219576242863","1.3894754389128294","1.4084220231042257","1.4087660972223175","1.421076186227888","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose72-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.243732909","1.7005","0.165398","-572.067654","-572.112376","101.1167","147.0927","329.4250272191281","93.15166464941524","0.7414973745479309","os2","N/A","N/A","N/A","N/A","-154.57645367475254","-89.17084206022578","1.4166967413236329","1.5549133005351135","1.521017881211789","1.5481569294012154","1.544389562832513","1.4151726665368436","1.3868130207792972","1.4234199233883864","1.4209015089822377","1.4125520348107532","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose72-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239873525","2.557","0.165313","-572.063727","-572.109069","73.112","121.8527","272.9678338055252","93.381872587204","0.7274784733645046","1s5","N/A","N/A","N/A","N/A","93.04132518362947","-61.05424808164558","1.4124536885027417","1.5358620012768076","1.5323988243743858","1.54357185055021","1.5284488063491037","1.4236145555528716","1.4018135767483493","1.4144042337786604","1.4254632504115985","1.4167328872409224","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose20-optall_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.239028816","2.1119","0.165001","-572.063169","-572.108418","81.2473","146.8071","30.667787414708368","91.1440049276199","0.7540304091698652","3s1","N/A","N/A","N/A","N/A","-169.12971953069226","-153.82732563191286","1.4034459033767566","1.5498398627864751","1.5329354702468725","1.5328804770558595","1.5394098430694148","1.425370458003813","1.3931694499112448","1.423350873754606","1.4145761088969373","1.4210325438363471","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose59-TS_APFD-ircf_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.241963972","2.6377","0.165073","-572.065869","-572.111963","61.0876","87.5723","151.03496609677214","88.98201746845996","0.7698849536556962","2so","N/A","N/A","N/A","N/A","84.0783487863013","-152.54543844556412","1.4095977749819273","1.542723041961842","1.5211500535584912","1.5427565297492667","1.5337048909663162","1.4242564890457758","1.4058847495996962","1.4098218029002814","1.4083398149331714","1.4213093724112282","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose35-TS_APFD-ircr_APFD.log","N/A","C5H10O5","0","1","APFD","6-31+G(d,p)","-572.240994007","3.7523","0.165202","-572.064887","-572.110762","42.6102","131.6295","212.57296966378814","88.34080759202536","0.7339269790856294","1s3","N/A","N/A","N/A","N/A","55.54935185040624","-91.36356599102433","1.4130221515160335","1.5429712132094362","1.5356243231265907","1.5283803274728447","1.5350260040963475","1.4294668296529305","1.4045081690388987","1.4132473908852619","1.4080955704290814","1.422499805828458","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
